净值日期,净值日期,单位净值,日增长率
2010-07-01,2010-07-01,0.9626,-0.9773
2010-07-02,2010-07-02,0.9533,-0.9661
2010-07-05,2010-07-05,0.9528,-0.0524
2010-07-06,2010-07-06,0.9629,1.06
2010-07-07,2010-07-07,0.9687,0.6023
2010-07-08,2010-07-08,0.9661,-0.2684
2010-07-09,2010-07-09,0.9825,1.6975
2010-07-12,2010-07-12,0.9829,0.0407
2010-07-13,2010-07-13,0.9771,-0.5901
2010-07-14,2010-07-14,0.9779,0.0819
2010-07-15,2010-07-15,0.9672,-1.0942
2010-07-16,2010-07-16,0.9668,-0.0414
2010-07-19,2010-07-19,0.9774,1.0964
2010-07-20,2010-07-20,0.9947,1.77
2010-07-21,2010-07-21,0.9957,0.1005
2010-07-22,2010-07-22,1.0041,0.8436
2010-07-23,2010-07-23,1.0089,0.478
2010-07-26,2010-07-26,1.0192,1.0209
2010-07-27,2010-07-27,1.0203,0.1079
2010-07-28,2010-07-28,1.0374,1.676
2010-07-29,2010-07-29,1.0369,-0.0482
2010-07-30,2010-07-30,1.0341,-0.27
2010-08-02,2010-08-02,1.0483,1.3732
2010-08-03,2010-08-03,1.0348,-1.2878
2010-08-04,2010-08-04,1.0391,0.4155
2010-08-05,2010-08-05,1.0434,0.4138
2010-08-06,2010-08-06,1.06,1.591
2010-08-09,2010-08-09,1.0669,0.6509
2010-08-10,2010-08-10,1.0448,-2.0714
2010-08-11,2010-08-11,1.0496,0.4594
2010-08-12,2010-08-12,1.0387,-1.0385
2010-08-13,2010-08-13,1.049,0.9916
2010-08-16,2010-08-16,1.0727,2.2593
2010-08-17,2010-08-17,1.0795,0.6339
2010-08-18,2010-08-18,1.0804,0.0834
2010-08-19,2010-08-19,1.0817,0.1203
2010-08-20,2010-08-20,1.0587,-2.1263
2010-08-23,2010-08-23,1.0617,0.2834
2010-08-24,2010-08-24,1.0734,1.102
2010-08-25,2010-08-25,1.06,-1.2484
2010-08-26,2010-08-26,1.0667,0.6321
2010-08-27,2010-08-27,1.0714,0.4406
2010-08-30,2010-08-30,1.0977,2.4547
2010-08-31,2010-08-31,1.1091,1.0385
2010-09-01,2010-09-01,1.093,-1.4516
2010-09-02,2010-09-02,1.1125,1.7841
2010-09-03,2010-09-03,1.1156,0.2787
2010-09-06,2010-09-06,1.1048,-0.9681
2010-09-07,2010-09-07,1.1142,0.8508
2010-09-08,2010-09-08,1.1223,0.727
2010-09-09,2010-09-09,1.1131,-0.8197
2010-09-10,2010-09-10,1.1244,1.0152
2010-09-13,2010-09-13,1.1379,1.2006
2010-09-14,2010-09-14,1.1431,0.457
2010-09-15,2010-09-15,1.1223,-1.8196
2010-09-16,2010-09-16,1.1089,-1.194
2010-09-17,2010-09-17,1.1147,0.523
2010-09-20,2010-09-20,1.1053,-0.8433
2010-09-21,2010-09-21,1.1082,0.2624
2010-09-27,2010-09-27,1.1304,2.0032
2010-09-28,2010-09-28,1.1301,-0.0265
2010-09-29,2010-09-29,1.1154,-1.3008
2010-09-30,2010-09-30,1.1249,0.8517
2010-10-08,2010-10-08,1.1406,1.3957
2010-10-11,2010-10-11,1.1327,-0.6926
2010-10-12,2010-10-12,1.1488,1.4214
2010-10-13,2010-10-13,1.152,0.2786
2010-10-14,2010-10-14,1.1293,-1.9705
2010-10-15,2010-10-15,1.1261,-0.2834
2010-10-18,2010-10-18,1.1103,-1.4031
2010-10-19,2010-10-19,1.1483,3.4225
2010-10-20,2010-10-20,1.1649,1.4456
2010-10-21,2010-10-21,1.1744,0.8155
2010-10-22,2010-10-22,1.1955,1.7967
2010-10-25,2010-10-25,1.2248,2.4509
2010-10-26,2010-10-26,1.2196,-0.4246
2010-10-27,2010-10-27,1.2074,-1.0003
2010-10-28,2010-10-28,1.2136,0.5135
2010-10-29,2010-10-29,1.2259,1.0135
2010-11-01,2010-11-01,1.26,2.7816
2010-11-02,2010-11-02,1.2436,-1.3016
2010-11-03,2010-11-03,1.218,-2.0585
2010-11-04,2010-11-04,1.2501,2.6355
2010-11-05,2010-11-05,1.2659,1.2639
2010-11-08,2010-11-08,1.275,0.7189
2010-11-09,2010-11-09,1.2875,0.9804
2010-11-10,2010-11-10,1.3004,1.0019
2010-11-11,2010-11-11,1.2957,-0.3614
2010-11-12,2010-11-12,1.2457,-3.8589
2010-11-15,2010-11-15,1.2915,3.6766
2010-11-16,2010-11-16,1.2684,-1.7886
2010-11-17,2010-11-17,1.2301,-3.0196
2010-11-18,2010-11-18,1.2432,1.065
2010-11-19,2010-11-19,1.3004,4.601
2010-11-22,2010-11-22,1.3146,1.092
2010-11-23,2010-11-23,1.318,0.2586
2010-11-24,2010-11-24,1.3419,1.8134
2010-11-25,2010-11-25,1.3335,-0.626
2010-11-26,2010-11-26,1.3316,-0.1425
2010-11-29,2010-11-29,1.3492,1.3217
2010-11-30,2010-11-30,1.326,-1.7195
2010-12-01,2010-12-01,1.3246,-0.1056
2010-12-02,2010-12-02,1.3226,-0.151
2010-12-03,2010-12-03,1.3088,-1.0434
2010-12-06,2010-12-06,1.2977,-0.8481
2010-12-07,2010-12-07,1.3201,1.7261
2010-12-08,2010-12-08,1.3263,0.4697
2010-12-09,2010-12-09,1.3233,-0.2262
2010-12-10,2010-12-10,1.3343,0.8313
2010-12-13,2010-12-13,1.3619,2.0685
2010-12-14,2010-12-14,1.3755,0.9986
2010-12-15,2010-12-15,1.3699,-0.4071
2010-12-16,2010-12-16,1.3737,0.2774
2010-12-17,2010-12-17,1.3678,-0.4295
2010-12-20,2010-12-20,1.3582,-0.7019
2010-12-21,2010-12-21,1.3628,0.3387
2010-12-22,2010-12-22,1.3542,-0.6311
2010-12-23,2010-12-23,1.3286,-1.8904
2010-12-24,2010-12-24,1.314,-1.0989
2010-12-27,2010-12-27,1.2844,-2.2527
2010-12-28,2010-12-28,1.2597,-1.9231
2010-12-29,2010-12-29,1.2875,2.2069
2010-12-30,2010-12-30,1.3034,1.235
2010-12-31,2010-12-31,1.3169,1.0358
2011-01-04,2011-01-04,1.3273,0.7897
2011-01-05,2011-01-05,1.3272,-0.0075
2011-01-06,2011-01-06,1.3178,-0.7083
2011-01-07,2011-01-07,1.3005,-1.3128
2011-01-10,2011-01-10,1.2698,-2.3606
2011-01-11,2011-01-11,1.2568,-1.0238
2011-01-12,2011-01-12,1.2543,-0.1989
2011-01-13,2011-01-13,1.2603,0.4784
2011-01-14,2011-01-14,1.2407,-1.5552
2011-01-17,2011-01-17,1.1959,-3.6109
2011-01-18,2011-01-18,1.1921,-0.3178
2011-01-19,2011-01-19,1.219,2.2565
2011-01-20,2011-01-20,1.1806,-3.1501
2011-01-21,2011-01-21,1.0802,-0.0339
2011-01-24,2011-01-24,1.058,-2.0552
2011-01-25,2011-01-25,1.0469,-1.0491
2011-01-26,2011-01-26,1.0627,1.5092
2011-01-27,2011-01-27,1.078,1.4397
2011-01-28,2011-01-28,1.0837,0.5288
2011-01-31,2011-01-31,1.097,1.2273
2011-02-01,2011-02-01,1.0979,0.082
2011-02-09,2011-02-09,1.0906,-0.6649
2011-02-10,2011-02-10,1.1116,1.9255
2011-02-11,2011-02-11,1.1234,1.0615
2011-02-14,2011-02-14,1.1405,1.5222
2011-02-15,2011-02-15,1.1431,0.228
2011-02-16,2011-02-16,1.1591,1.3997
2011-02-17,2011-02-17,1.1617,0.2243
2011-02-18,2011-02-18,1.1449,-1.4462
2011-02-21,2011-02-21,1.1674,1.9652
2011-02-22,2011-02-22,1.1411,-2.2529
2011-02-23,2011-02-23,1.1476,0.5696
2011-02-24,2011-02-24,1.1499,0.2004
2011-02-25,2011-02-25,1.1554,0.4783
2011-02-28,2011-02-28,1.1767,1.8435
2011-03-01,2011-03-01,1.1757,-0.085
2011-03-02,2011-03-02,1.17,-0.4848
2011-03-03,2011-03-03,1.1572,-1.094
2011-03-04,2011-03-04,1.1677,0.9074
2011-03-07,2011-03-07,1.1802,1.0705
2011-03-08,2011-03-08,1.1808,0.0508
2011-03-09,2011-03-09,1.1814,0.0508
2011-03-10,2011-03-10,1.1702,-0.948
2011-03-11,2011-03-11,1.1656,-0.3931
2011-03-14,2011-03-14,1.1765,0.9351
2011-03-15,2011-03-15,1.1653,-0.952
2011-03-16,2011-03-16,1.181,1.3473
2011-03-17,2011-03-17,1.1615,-1.6511
2011-03-18,2011-03-18,1.1653,0.3272
2011-03-21,2011-03-21,1.1513,-1.2014
2011-03-22,2011-03-22,1.1553,0.3474
2011-03-23,2011-03-23,1.1683,1.1252
2011-03-24,2011-03-24,1.1702,0.1626
2011-03-25,2011-03-25,1.1793,0.7776
2011-03-28,2011-03-28,1.1663,-1.1023
2011-03-29,2011-03-29,1.1445,-1.8692
2011-03-30,2011-03-30,1.1398,-0.4107
2011-03-31,2011-03-31,1.1344,-0.4738
2011-04-01,2011-04-01,1.1424,0.7052
2011-04-06,2011-04-06,1.1352,-0.6303
2011-04-07,2011-04-07,1.1403,0.4493
2011-04-08,2011-04-08,1.1552,1.3067
2011-04-11,2011-04-11,1.1404,-1.2812
2011-04-12,2011-04-12,1.1347,-0.4998
2011-04-13,2011-04-13,1.1481,1.1809
2011-04-14,2011-04-14,1.145,-0.27
2011-04-15,2011-04-15,1.1368,-0.7162
2011-04-18,2011-04-18,1.1406,0.3343
2011-04-19,2011-04-19,1.1298,-0.9469
2011-04-20,2011-04-20,1.1419,1.071
2011-04-21,2011-04-21,1.1421,0.0175
2011-04-22,2011-04-22,1.1375,-0.4028
2011-04-25,2011-04-25,1.124,-1.1868
2011-04-26,2011-04-26,1.1116,-1.1032
2011-04-27,2011-04-27,1.1086,-0.2699
2011-04-28,2011-04-28,1.0887,-1.7951
2011-04-29,2011-04-29,1.0985,0.9002
2011-05-03,2011-05-03,1.1075,0.8193
2011-05-04,2011-05-04,1.0897,-1.6072
2011-05-05,2011-05-05,1.0898,0.0092
2011-05-06,2011-05-06,1.0976,0.7157
2011-05-09,2011-05-09,1.1059,0.7562
2011-05-10,2011-05-10,1.105,-0.0814
2011-05-11,2011-05-11,1.105,0.0
2011-05-12,2011-05-12,1.0955,-0.8597
2011-05-13,2011-05-13,1.0959,0.0365
2011-05-16,2011-05-16,1.0952,-0.0639
2011-05-17,2011-05-17,1.092,-0.2922
2011-05-18,2011-05-18,1.0962,0.3846
2011-05-19,2011-05-19,1.0957,-0.0456
2011-05-20,2011-05-20,1.0923,-0.3103
2011-05-23,2011-05-23,1.0698,-2.0599
2011-05-24,2011-05-24,1.0711,0.1215
2011-05-25,2011-05-25,1.0621,-0.8403
2011-05-26,2011-05-26,1.0508,-1.0639
2011-05-27,2011-05-27,1.0392,-1.1039
2011-05-30,2011-05-30,1.0368,-0.2309
2011-05-31,2011-05-31,1.0479,1.0706
2011-06-01,2011-06-01,1.0541,0.5917
2011-06-02,2011-06-02,1.0496,-0.4269
2011-06-03,2011-06-03,1.0594,0.9337
2011-06-07,2011-06-07,1.0654,0.5664
2011-06-08,2011-06-08,1.0649,-0.0469
2011-06-09,2011-06-09,1.0576,-0.6855
2011-06-10,2011-06-10,1.0553,-0.2175
2011-06-13,2011-06-13,1.0498,-0.5212
2011-06-14,2011-06-14,1.0568,0.6668
2011-06-15,2011-06-15,1.0494,-0.7002
2011-06-16,2011-06-16,1.0355,-1.3246
2011-06-17,2011-06-17,1.025,-1.014
2011-06-20,2011-06-20,1.0115,-1.3171
2011-06-21,2011-06-21,1.021,0.9392
2011-06-22,2011-06-22,1.0171,-0.382
2011-06-23,2011-06-23,1.0332,1.5829
2011-06-24,2011-06-24,1.0496,1.5873
2011-06-27,2011-06-27,1.055,0.5145
2011-06-28,2011-06-28,1.0563,0.1232
2011-06-29,2011-06-29,1.0494,-0.6532
2011-06-30,2011-06-30,1.0609,1.0959
2011-07-01,2011-07-01,1.0633,0.2262
2011-07-04,2011-07-04,1.0778,1.3637
2011-07-05,2011-07-05,1.0841,0.5845
2011-07-06,2011-07-06,1.0875,0.3136
2011-07-07,2011-07-07,1.0815,-0.5517
2011-07-08,2011-07-08,1.0831,0.1479
2011-07-11,2011-07-11,1.087,0.3601
2011-07-12,2011-07-12,1.0775,-0.874
2011-07-13,2011-07-13,1.0916,1.3086
2011-07-14,2011-07-14,1.0901,-0.1374
2011-07-15,2011-07-15,1.1074,1.587
2011-07-18,2011-07-18,1.1048,-0.2348
2011-07-19,2011-07-19,1.0933,-1.0409
2011-07-20,2011-07-20,1.0919,-0.1281
2011-07-21,2011-07-21,1.0855,-0.5861
2011-07-22,2011-07-22,1.0913,0.5343
2011-07-25,2011-07-25,1.0644,-2.465
2011-07-26,2011-07-26,1.0662,0.1691
2011-07-27,2011-07-27,1.0832,1.5944
2011-07-28,2011-07-28,1.0875,0.397
2011-07-29,2011-07-29,1.0731,-1.3241
2011-08-01,2011-08-01,1.0748,0.1584
2011-08-02,2011-08-02,1.065,-0.9118
2011-08-03,2011-08-03,1.0687,0.3474
2011-08-04,2011-08-04,1.067,-0.1591
2011-08-05,2011-08-05,1.0589,-0.7591
2011-08-08,2011-08-08,1.0359,-2.1721
2011-08-09,2011-08-09,1.0396,0.3572
2011-08-10,2011-08-10,1.0487,0.8753
2011-08-11,2011-08-11,1.0625,1.3159
2011-08-12,2011-08-12,1.0702,0.7247
2011-08-15,2011-08-15,1.076,0.542
2011-08-16,2011-08-16,1.0655,-0.9758
2011-08-17,2011-08-17,1.0558,-0.9104
2011-08-18,2011-08-18,1.0422,-1.2881
2011-08-19,2011-08-19,1.0382,-0.3838
2011-08-22,2011-08-22,1.026,-1.1751
2011-08-23,2011-08-23,1.0368,1.0526
2011-08-24,2011-08-24,1.0408,0.3858
2011-08-25,2011-08-25,1.0491,0.7975
2011-08-26,2011-08-26,1.0558,0.6386
2011-08-29,2011-08-29,1.0511,-0.4452
2011-08-30,2011-08-30,1.0417,-0.8943
2011-08-31,2011-08-31,1.0374,-0.4128
2011-09-01,2011-09-01,1.0353,-0.2024
2011-09-02,2011-09-02,1.0269,-0.8114
2011-09-05,2011-09-05,1.0106,-1.5873
2011-09-06,2011-09-06,0.9982,-1.227
2011-09-07,2011-09-07,1.0111,1.2923
2011-09-08,2011-09-08,1.0117,0.0593
2011-09-09,2011-09-09,1.0016,-0.9983
2011-09-13,2011-09-13,0.9971,-0.4493
2011-09-14,2011-09-14,1.0019,0.4814
2011-09-15,2011-09-15,1.0051,0.3194
2011-09-16,2011-09-16,1.0109,0.5771
2011-09-19,2011-09-19,0.9958,-1.4937
2011-09-20,2011-09-20,1.0018,0.6025
2011-09-21,2011-09-21,1.0219,2.0064
2011-09-22,2011-09-22,0.9995,-2.192
2011-09-23,2011-09-23,0.9981,-0.1401
2011-09-26,2011-09-26,0.9844,-1.3726
2011-09-27,2011-09-27,0.9881,0.3759
2011-09-28,2011-09-28,0.9781,-1.012
2011-09-29,2011-09-29,0.9587,-1.9834
2011-09-30,2011-09-30,0.9619,0.3338
2011-10-10,2011-10-10,0.9544,-0.7797
2011-10-11,2011-10-11,0.9449,-0.9954
2011-10-12,2011-10-12,0.9648,2.106
2011-10-13,2011-10-13,0.9824,1.8242
2011-10-14,2011-10-14,0.981,-0.1425
2011-10-17,2011-10-17,0.987,0.6116
2011-10-18,2011-10-18,0.9659,-2.1378
2011-10-19,2011-10-19,0.9561,-1.0146
2011-10-20,2011-10-20,0.9382,-1.8722
2011-10-21,2011-10-21,0.926,-1.3004
2011-10-24,2011-10-24,0.9424,1.7711
2011-10-25,2011-10-25,0.9582,1.6766
2011-10-26,2011-10-26,0.9667,0.8871
2011-10-27,2011-10-27,0.9692,0.2586
2011-10-28,2011-10-28,0.98,1.1143
2011-10-31,2011-10-31,0.9809,0.0918
2011-11-01,2011-11-01,0.99,0.9277
2011-11-02,2011-11-02,1.01,2.0202
2011-11-03,2011-11-03,1.0066,-0.3366
2011-11-04,2011-11-04,1.0055,-0.1093
2011-11-07,2011-11-07,1.0016,-0.3879
2011-11-08,2011-11-08,0.9937,-0.7887
2011-11-09,2011-11-09,1.0047,1.107
2011-11-10,2011-11-10,0.9993,-0.5375
2011-11-11,2011-11-11,0.9981,-0.1201
2011-11-14,2011-11-14,1.0161,1.8034
2011-11-15,2011-11-15,1.0204,0.4232
2011-11-16,2011-11-16,1.0006,-1.9404
2011-11-17,2011-11-17,1.0057,0.5097
2011-11-18,2011-11-18,0.9838,-2.1776
2011-11-21,2011-11-21,0.9836,-0.0203
2011-11-22,2011-11-22,0.9859,0.2338
2011-11-23,2011-11-23,0.9888,0.2941
2011-11-24,2011-11-24,0.995,0.627
2011-11-25,2011-11-25,0.9917,-0.3317
2011-11-28,2011-11-28,0.9888,-0.2924
2011-11-29,2011-11-29,0.9942,0.5461
2011-11-30,2011-11-30,0.9685,-2.585
2011-12-01,2011-12-01,0.9809,1.2803
2011-12-02,2011-12-02,0.9691,-1.203
2011-12-05,2011-12-05,0.944,-2.59
2011-12-06,2011-12-06,0.944,0.0
2011-12-07,2011-12-07,0.946,0.2119
2011-12-08,2011-12-08,0.9446,-0.148
2011-12-09,2011-12-09,0.9335,-1.1751
2011-12-12,2011-12-12,0.9295,-0.4285
2011-12-13,2011-12-13,0.9225,-0.7531
2011-12-14,2011-12-14,0.9129,-1.0407
2011-12-15,2011-12-15,0.9093,-0.3943
2011-12-16,2011-12-16,0.9153,0.6598
2011-12-19,2011-12-19,0.9162,0.0983
2011-12-20,2011-12-20,0.9113,-0.5348
2011-12-21,2011-12-21,0.8943,-1.8655
2011-12-22,2011-12-22,0.8905,-0.4249
2011-12-23,2011-12-23,0.8912,0.0786
2011-12-26,2011-12-26,0.8844,-0.763
2011-12-27,2011-12-27,0.8691,-1.73
2011-12-28,2011-12-28,0.8633,-0.6674
2011-12-29,2011-12-29,0.871,0.8919
2011-12-30,2011-12-30,0.8779,0.7922
2011-12-31,2011-12-31,0.8779,0.0
2012-01-04,2012-01-04,0.8593,-2.1187
2012-01-05,2012-01-05,0.8297,-3.4447
2012-01-06,2012-01-06,0.8287,-0.1205
2012-01-09,2012-01-09,0.8481,2.341
2012-01-10,2012-01-10,0.8678,2.3228
2012-01-11,2012-01-11,0.8654,-0.2766
2012-01-12,2012-01-12,0.863,-0.2773
2012-01-13,2012-01-13,0.8411,-2.5377
2012-01-16,2012-01-16,0.8202,-2.4848
2012-01-17,2012-01-17,0.8367,2.0117
2012-01-18,2012-01-18,0.8163,-2.4381
2012-01-19,2012-01-19,0.8254,1.1148
2012-01-20,2012-01-20,0.8375,1.466
2012-01-30,2012-01-30,0.8285,-1.0746
2012-01-31,2012-01-31,0.8221,-0.7725
2012-02-01,2012-02-01,0.8144,-0.9366
2012-02-02,2012-02-02,0.8276,1.6208
2012-02-03,2012-02-03,0.8352,0.9183
2012-02-06,2012-02-06,0.8378,0.3113
2012-02-07,2012-02-07,0.8291,-1.0384
2012-02-08,2012-02-08,0.8437,1.7609
2012-02-09,2012-02-09,0.8437,0.0
2012-02-10,2012-02-10,0.8445,0.0948
2012-02-13,2012-02-13,0.8475,0.3552
2012-02-14,2012-02-14,0.8463,-0.1416
2012-02-15,2012-02-15,0.8536,0.8626
2012-02-16,2012-02-16,0.8491,-0.5272
2012-02-17,2012-02-17,0.8481,-0.1178
2012-02-20,2012-02-20,0.8517,0.4245
2012-02-21,2012-02-21,0.8599,0.9628
2012-02-22,2012-02-22,0.874,1.6397
2012-02-23,2012-02-23,0.8727,-0.1487
2012-02-24,2012-02-24,0.8789,0.7104
2012-02-27,2012-02-27,0.8802,0.1479
2012-02-28,2012-02-28,0.8744,-0.6589
2012-02-29,2012-02-29,0.8674,-0.8005
2012-03-01,2012-03-01,0.873,0.6456
2012-03-02,2012-03-02,0.8853,1.4089
2012-03-05,2012-03-05,0.8803,-0.5648
2012-03-06,2012-03-06,0.8754,-0.5566
2012-03-07,2012-03-07,0.873,-0.2742
2012-03-08,2012-03-08,0.8774,0.504
2012-03-09,2012-03-09,0.8863,1.0144
2012-03-12,2012-03-12,0.8862,-0.0113
2012-03-13,2012-03-13,0.8866,0.0451
2012-03-14,2012-03-14,0.861,-2.8874
2012-03-15,2012-03-15,0.8579,-0.36
2012-03-16,2012-03-16,0.8698,1.3871
2012-03-19,2012-03-19,0.8755,0.6553
2012-03-20,2012-03-20,0.8601,-1.759
2012-03-21,2012-03-21,0.8547,-0.6278
2012-03-22,2012-03-22,0.8526,-0.2457
2012-03-23,2012-03-23,0.842,-1.2433
2012-03-26,2012-03-26,0.8418,-0.0238
2012-03-27,2012-03-27,0.845,0.3801
2012-03-28,2012-03-28,0.8202,-2.9349
2012-03-29,2012-03-29,0.8161,-0.4999
2012-03-30,2012-03-30,0.8169,0.098
2012-03-31,2012-03-31,0.8169,0.0
2012-04-05,2012-04-05,0.8323,1.8852
2012-04-06,2012-04-06,0.8336,0.1562
2012-04-09,2012-04-09,0.8262,-0.8877
2012-04-10,2012-04-10,0.8272,0.121
2012-04-11,2012-04-11,0.8278,0.0725
2012-04-12,2012-04-12,0.8345,0.8094
2012-04-13,2012-04-13,0.8391,0.5512
2012-04-16,2012-04-16,0.841,0.2264
2012-04-17,2012-04-17,0.8346,-0.761
2012-04-18,2012-04-18,0.8436,1.0784
2012-04-19,2012-04-19,0.843,-0.0711
2012-04-20,2012-04-20,0.8447,0.2017
2012-04-23,2012-04-23,0.8311,-1.61
2012-04-24,2012-04-24,0.8277,-0.4091
2012-04-25,2012-04-25,0.8285,0.0967
2012-04-26,2012-04-26,0.8269,-0.1931
2012-04-27,2012-04-27,0.8239,-0.3628
2012-05-02,2012-05-02,0.8309,0.8496
2012-05-03,2012-05-03,0.8323,0.1685
2012-05-04,2012-05-04,0.8428,1.2616
2012-05-07,2012-05-07,0.8505,0.9136
2012-05-08,2012-05-08,0.8489,-0.1881
2012-05-09,2012-05-09,0.838,-1.284
2012-05-10,2012-05-10,0.8393,0.1551
2012-05-11,2012-05-11,0.8339,-0.6434
2012-05-14,2012-05-14,0.83,-0.4677
2012-05-15,2012-05-15,0.8326,0.3133
2012-05-16,2012-05-16,0.8261,-0.7807
2012-05-17,2012-05-17,0.8335,0.8958
2012-05-18,2012-05-18,0.822,-1.3797
2012-05-21,2012-05-21,0.8229,0.1095
2012-05-22,2012-05-22,0.8308,0.96
2012-05-23,2012-05-23,0.8291,-0.2046
2012-05-24,2012-05-24,0.8268,-0.2774
2012-05-25,2012-05-25,0.8198,-0.8466
2012-05-28,2012-05-28,0.8222,0.2928
2012-05-29,2012-05-29,0.8334,1.3622
2012-05-30,2012-05-30,0.8349,0.18
2012-05-31,2012-05-31,0.8438,1.066
2012-06-01,2012-06-01,0.8506,0.8059
2012-06-04,2012-06-04,0.8488,-0.2116
2012-06-05,2012-06-05,0.8525,0.4359
2012-06-06,2012-06-06,0.8503,-0.2581
2012-06-07,2012-06-07,0.8439,-0.7527
2012-06-08,2012-06-08,0.8414,-0.2962
2012-06-11,2012-06-11,0.8561,1.7471
2012-06-12,2012-06-12,0.8607,0.5373
2012-06-13,2012-06-13,0.8693,0.9992
2012-06-14,2012-06-14,0.8679,-0.161
2012-06-15,2012-06-15,0.8655,-0.2765
2012-06-18,2012-06-18,0.8711,0.647
2012-06-19,2012-06-19,0.869,-0.2411
2012-06-20,2012-06-20,0.8625,-0.748
2012-06-21,2012-06-21,0.8601,-0.2783
2012-06-25,2012-06-25,0.857,-0.3604
2012-06-26,2012-06-26,0.8518,-0.6068
2012-06-27,2012-06-27,0.8735,2.5475
2012-06-28,2012-06-28,0.8779,0.5037
2012-06-29,2012-06-29,0.899,2.4035
2012-06-30,2012-06-30,0.8989,-0.0111
2012-07-02,2012-07-02,0.9144,1.7243
2012-07-03,2012-07-03,0.912,-0.2625
2012-07-04,2012-07-04,0.8911,-2.2917
2012-07-05,2012-07-05,0.8895,-0.1796
2012-07-06,2012-07-06,0.9123,2.5632
2012-07-09,2012-07-09,0.9057,-0.7234
2012-07-10,2012-07-10,0.885,-2.2855
2012-07-11,2012-07-11,0.8999,1.6836
2012-07-12,2012-07-12,0.9197,2.2002
2012-07-13,2012-07-13,0.9208,0.1196
2012-07-16,2012-07-16,0.8995,-2.3132
2012-07-17,2012-07-17,0.8992,-0.0334
2012-07-18,2012-07-18,0.8953,-0.4337
2012-07-19,2012-07-19,0.9024,0.793
2012-07-20,2012-07-20,0.9001,-0.2549
2012-07-23,2012-07-23,0.8989,-0.1333
2012-07-24,2012-07-24,0.9046,0.6341
2012-07-25,2012-07-25,0.9048,0.0221
2012-07-26,2012-07-26,0.897,-0.8621
2012-07-27,2012-07-27,0.8828,-1.5831
2012-07-30,2012-07-30,0.877,-0.657
2012-07-31,2012-07-31,0.8688,-0.935
2012-08-01,2012-08-01,0.885,1.8646
2012-08-02,2012-08-02,0.8998,1.6723
2012-08-03,2012-08-03,0.9207,2.3227
2012-08-06,2012-08-06,0.9345,1.4989
2012-08-07,2012-08-07,0.9459,1.2199
2012-08-08,2012-08-08,0.9332,-1.3426
2012-08-09,2012-08-09,0.9592,2.7861
2012-08-10,2012-08-10,0.9682,0.9383
2012-08-13,2012-08-13,0.9591,-0.9399
2012-08-14,2012-08-14,0.9597,0.0626
2012-08-15,2012-08-15,0.9643,0.4793
2012-08-16,2012-08-16,0.9532,-1.1511
2012-08-17,2012-08-17,0.943,-1.0701
2012-08-20,2012-08-20,0.9528,1.0392
2012-08-21,2012-08-21,0.9829,3.1591
2012-08-22,2012-08-22,0.9814,-0.1526
2012-08-23,2012-08-23,0.9776,-0.3872
2012-08-24,2012-08-24,0.9617,-1.6264
2012-08-27,2012-08-27,0.9561,-0.5823
2012-08-28,2012-08-28,0.9582,0.2196
2012-08-29,2012-08-29,0.9669,0.908
2012-08-30,2012-08-30,0.9411,-2.6683
2012-08-31,2012-08-31,0.9424,0.1381
2012-09-03,2012-09-03,0.967,2.6104
2012-09-04,2012-09-04,0.9662,-0.0827
2012-09-05,2012-09-05,0.975,0.9108
2012-09-06,2012-09-06,0.9773,0.2359
2012-09-07,2012-09-07,0.989,1.1972
2012-09-10,2012-09-10,0.986,-0.3033
2012-09-11,2012-09-11,0.987,0.1014
2012-09-12,2012-09-12,0.9891,0.2128
2012-09-13,2012-09-13,0.9823,-0.6875
2012-09-14,2012-09-14,0.9847,0.2443
2012-09-17,2012-09-17,0.973,-1.1882
2012-09-18,2012-09-18,0.9798,0.6989
2012-09-19,2012-09-19,0.9803,0.051
2012-09-20,2012-09-20,0.9574,-2.336
2012-09-21,2012-09-21,0.9484,-0.94
2012-09-24,2012-09-24,0.9553,0.7275
2012-09-25,2012-09-25,0.9464,-0.9316
2012-09-26,2012-09-26,0.9305,-1.6801
2012-09-27,2012-09-27,0.9443,1.4831
2012-09-28,2012-09-28,0.9565,1.292
2012-09-30,2012-09-30,0.9565,0.0
2012-10-08,2012-10-08,0.9566,0.0105
2012-10-09,2012-10-09,0.9776,2.1953
2012-10-10,2012-10-10,0.9944,1.7185
2012-10-11,2012-10-11,0.983,-1.1464
2012-10-12,2012-10-12,0.9734,-0.9766
2012-10-15,2012-10-15,0.9811,0.791
2012-10-16,2012-10-16,0.9839,0.2854
2012-10-17,2012-10-17,0.9853,0.1423
2012-10-18,2012-10-18,0.9965,1.1367
2012-10-19,2012-10-19,0.9952,-0.1305
2012-10-22,2012-10-22,0.9965,0.1306
2012-10-23,2012-10-23,0.9811,-1.5454
2012-10-24,2012-10-24,0.9733,-0.795
2012-10-25,2012-10-25,0.9599,-1.3768
2012-10-26,2012-10-26,0.9602,0.0313
2012-10-29,2012-10-29,0.9626,0.2499
2012-10-30,2012-10-30,0.9671,0.4675
2012-10-31,2012-10-31,0.9724,0.548
2012-11-01,2012-11-01,0.9772,0.4936
2012-11-02,2012-11-02,0.9725,-0.481
2012-11-05,2012-11-05,0.9589,-1.3985
2012-11-06,2012-11-06,0.9582,-0.073
2012-11-07,2012-11-07,0.9574,-0.0835
