净值日期,净值日期,单位净值,日增长率
2016-08-16,2016-08-16,1.158,1.1354
2016-08-17,2016-08-17,1.163,0.4318
2016-08-18,2016-08-18,1.156,-0.6019
2016-08-19,2016-08-19,1.164,0.692
2016-08-22,2016-08-22,1.153,-0.945
2016-08-23,2016-08-23,1.153,0.0
2016-08-24,2016-08-24,1.162,0.7806
2016-08-25,2016-08-25,1.158,-0.3442
2016-08-26,2016-08-26,1.165,0.6045
2016-08-29,2016-08-29,1.177,1.03
2016-08-30,2016-08-30,1.17,-0.5947
2016-08-31,2016-08-31,1.17,0.0
2016-09-01,2016-09-01,1.159,-0.9402
2016-09-02,2016-09-02,1.155,-0.3451
2016-09-05,2016-09-05,1.17,1.2987
2016-09-06,2016-09-06,1.193,1.9658
2016-09-07,2016-09-07,1.193,0.0
2016-09-08,2016-09-08,1.198,0.4191
2016-09-09,2016-09-09,1.198,0.0
2016-09-12,2016-09-12,1.169,-2.4207
2016-09-13,2016-09-13,1.187,1.5398
2016-09-14,2016-09-14,1.174,-1.0952
2016-09-19,2016-09-19,1.182,0.6814
2016-09-20,2016-09-20,1.19,0.6768
2016-09-21,2016-09-21,1.187,-0.2521
2016-09-22,2016-09-22,1.188,0.0842
2016-09-23,2016-09-23,1.198,0.8418
2016-09-26,2016-09-26,1.184,-1.1686
2016-09-27,2016-09-27,1.187,0.2534
2016-09-28,2016-09-28,1.185,-0.1685
2016-09-29,2016-09-29,1.189,0.3376
2016-09-30,2016-09-30,1.19,0.0841
2016-10-10,2016-10-10,1.214,2.0168
2016-10-11,2016-10-11,1.225,0.9061
2016-10-12,2016-10-12,1.217,-0.6531
2016-10-13,2016-10-13,1.214,-0.2465
2016-10-14,2016-10-14,1.211,-0.2471
2016-10-17,2016-10-17,1.2,-0.9083
2016-10-18,2016-10-18,1.212,1.0
2016-10-19,2016-10-19,1.205,-0.5776
2016-10-20,2016-10-20,1.21,0.4149
2016-10-21,2016-10-21,1.201,-0.7438
2016-10-24,2016-10-24,1.204,0.2498
2016-10-25,2016-10-25,1.189,-1.2458
2016-10-26,2016-10-26,1.186,-0.2523
2016-10-27,2016-10-27,1.184,-0.1686
2016-10-28,2016-10-28,1.177,-0.5912
2016-10-31,2016-10-31,1.172,-0.4248
2016-11-01,2016-11-01,1.185,1.1092
2016-11-02,2016-11-02,1.182,-0.2532
2016-11-03,2016-11-03,1.196,1.1844
2016-11-04,2016-11-04,1.189,-0.5853
2016-11-07,2016-11-07,1.179,-0.841
2016-11-08,2016-11-08,1.19,0.933
2016-11-09,2016-11-09,1.191,0.084
2016-11-10,2016-11-10,1.202,0.9236
2016-11-11,2016-11-11,1.2,-0.1664
2016-11-14,2016-11-14,1.21,0.8333
2016-11-15,2016-11-15,1.218,0.6612
2016-11-16,2016-11-16,1.215,-0.2463
2016-11-17,2016-11-17,1.204,-0.9053
2016-11-18,2016-11-18,1.21,0.4983
2016-11-21,2016-11-21,1.215,0.4132
2016-11-22,2016-11-22,1.227,0.9877
2016-11-23,2016-11-23,1.221,-0.489
2016-11-24,2016-11-24,1.214,-0.5733
2016-11-25,2016-11-25,1.219,0.4119
2016-11-28,2016-11-28,1.215,-0.3281
2016-11-29,2016-11-29,1.191,-1.9753
2016-11-30,2016-11-30,1.192,0.084
2016-12-01,2016-12-01,1.193,0.0839
2016-12-02,2016-12-02,1.171,-1.8441
2016-12-05,2016-12-05,1.165,-0.5124
2016-12-06,2016-12-06,1.171,0.515
2016-12-07,2016-12-07,1.184,1.1102
2016-12-08,2016-12-08,1.176,-0.6757
2016-12-09,2016-12-09,1.173,-0.2551
2016-12-12,2016-12-12,1.093,-6.8201
2016-12-13,2016-12-13,1.089,-0.366
2016-12-14,2016-12-14,1.08,-0.8264
2016-12-15,2016-12-15,1.083,0.2778
2016-12-16,2016-12-16,1.097,1.2927
2016-12-19,2016-12-19,1.089,-0.7293
2016-12-20,2016-12-20,1.089,0.0
2016-12-21,2016-12-21,1.094,0.4591
2016-12-22,2016-12-22,1.097,0.2742
2016-12-23,2016-12-23,1.094,-0.2735
2016-12-26,2016-12-26,1.09,-0.3656
2016-12-27,2016-12-27,1.087,-0.2752
2016-12-28,2016-12-28,1.083,-0.368
2016-12-29,2016-12-29,1.076,-0.6464
2016-12-30,2016-12-30,1.07,-0.5576
2016-12-31,2016-12-31,1.07,0.0
2017-01-03,2017-01-03,1.075,0.4673
2017-01-04,2017-01-04,1.088,1.2093
2017-01-05,2017-01-05,1.091,0.2757
2017-01-06,2017-01-06,1.091,0.0
2017-01-09,2017-01-09,1.101,0.9166
2017-01-10,2017-01-10,1.098,-0.2725
2017-01-11,2017-01-11,1.087,-1.0018
2017-01-12,2017-01-12,1.078,-0.828
2017-01-13,2017-01-13,1.056,-2.0408
2017-01-16,2017-01-16,1.008,-4.5455
2017-01-17,2017-01-17,1.015,0.6944
2017-01-18,2017-01-18,1.013,-0.197
2017-01-19,2017-01-19,1.008,-0.4936
2017-01-20,2017-01-20,1.016,0.7937
2017-01-23,2017-01-23,1.025,0.8858
2017-01-24,2017-01-24,1.025,0.0
2017-01-25,2017-01-25,1.023,-0.1951
2017-01-26,2017-01-26,1.027,0.391
2017-02-03,2017-02-03,1.026,-0.0974
2017-02-06,2017-02-06,1.032,0.5848
2017-02-07,2017-02-07,1.032,0.0
2017-02-08,2017-02-08,1.036,0.3876
2017-02-09,2017-02-09,1.04,0.3861
2017-02-10,2017-02-10,1.038,-0.1923
2017-02-13,2017-02-13,1.038,0.0
2017-02-14,2017-02-14,1.039,0.0963
2017-02-15,2017-02-15,1.034,-0.4812
2017-02-16,2017-02-16,1.045,1.0638
2017-02-17,2017-02-17,1.036,-0.8612
2017-02-20,2017-02-20,1.04,0.3861
2017-02-21,2017-02-21,1.043,0.2885
2017-02-22,2017-02-22,1.044,0.0959
2017-02-23,2017-02-23,1.042,-0.1916
2017-02-24,2017-02-24,1.043,0.096
2017-02-27,2017-02-27,1.039,-0.3835
2017-02-28,2017-02-28,1.039,0.0
2017-03-01,2017-03-01,1.041,0.1925
2017-03-02,2017-03-02,1.039,-0.1921
2017-03-03,2017-03-03,1.041,0.1925
2017-03-06,2017-03-06,1.046,0.4803
2017-03-07,2017-03-07,1.049,0.2868
2017-03-08,2017-03-08,1.046,-0.286
2017-03-09,2017-03-09,1.041,-0.478
2017-03-10,2017-03-10,1.039,-0.1921
2017-03-13,2017-03-13,1.046,0.6737
2017-03-14,2017-03-14,1.046,0.0
2017-03-15,2017-03-15,1.049,0.2868
2017-03-16,2017-03-16,1.061,1.1439
2017-03-17,2017-03-17,1.049,-1.131
2017-03-20,2017-03-20,1.05,0.0953
2017-03-21,2017-03-21,1.039,-1.0476
2017-03-22,2017-03-22,1.039,0.0
2017-03-23,2017-03-23,1.045,0.5775
2017-03-24,2017-03-24,1.044,-0.0957
2017-03-27,2017-03-27,1.044,0.0
2017-03-28,2017-03-28,1.044,0.0
2017-03-29,2017-03-29,1.042,-0.1916
2017-03-30,2017-03-30,1.028,-1.3436
2017-03-31,2017-03-31,1.034,0.5837
2017-04-05,2017-04-05,1.054,1.9342
2017-04-06,2017-04-06,1.058,0.3795
2017-04-07,2017-04-07,1.066,0.7561
2017-04-10,2017-04-10,1.064,-0.1876
2017-04-11,2017-04-11,1.069,0.4699
2017-04-12,2017-04-12,1.069,0.0
2017-04-13,2017-04-13,1.068,-0.0935
2017-04-14,2017-04-14,1.064,-0.3745
2017-04-17,2017-04-17,1.055,-0.8459
2017-04-18,2017-04-18,1.042,-1.2322
2017-04-19,2017-04-19,1.034,-0.7678
2017-04-20,2017-04-20,1.039,0.4836
2017-04-21,2017-04-21,1.04,0.0962
2017-04-24,2017-04-24,1.013,-2.5962
2017-04-25,2017-04-25,1.021,0.7897
2017-04-26,2017-04-26,1.022,0.0979
2017-04-27,2017-04-27,1.023,0.0978
2017-04-28,2017-04-28,1.029,0.5865
2017-05-02,2017-05-02,1.026,-0.2915
2017-05-03,2017-05-03,1.027,0.0975
2017-05-04,2017-05-04,1.022,-0.4869
2017-05-05,2017-05-05,1.009,-1.272
2017-05-08,2017-05-08,0.988,-2.0813
2017-05-09,2017-05-09,0.993,0.5061
2017-05-10,2017-05-10,0.981,-1.2085
2017-05-11,2017-05-11,0.977,-0.4077
2017-05-12,2017-05-12,0.983,0.6141
2017-05-15,2017-05-15,0.991,0.8138
2017-05-16,2017-05-16,1.009,1.8163
2017-05-17,2017-05-17,1.015,0.5946
2017-05-18,2017-05-18,1.011,-0.3941
2017-05-19,2017-05-19,1.01,-0.0989
2017-05-22,2017-05-22,1.0,-0.9901
2017-05-23,2017-05-23,0.985,-1.5
2017-05-24,2017-05-24,0.992,0.7107
2017-05-25,2017-05-25,0.996,0.4032
2017-05-26,2017-05-26,0.994,-0.2008
2017-05-31,2017-05-31,0.989,-0.503
2017-06-01,2017-06-01,0.968,-2.1234
2017-06-02,2017-06-02,0.982,1.4463
2017-06-05,2017-06-05,0.984,0.2037
2017-06-06,2017-06-06,0.987,0.3049
2017-06-07,2017-06-07,1.002,1.5198
2017-06-08,2017-06-08,1.005,0.2994
2017-06-09,2017-06-09,1.003,-0.199
2017-06-12,2017-06-12,1.0,-0.2991
2017-06-13,2017-06-13,1.004,0.4
2017-06-14,2017-06-14,1.003,-0.0996
2017-06-15,2017-06-15,1.01,0.6979
2017-06-16,2017-06-16,1.008,-0.198
2017-06-19,2017-06-19,1.011,0.2976
2017-06-20,2017-06-20,1.012,0.0989
2017-06-21,2017-06-21,1.015,0.2964
2017-06-22,2017-06-22,1.005,-0.9852
2017-06-23,2017-06-23,1.006,0.0995
2017-06-26,2017-06-26,1.014,0.7952
2017-06-27,2017-06-27,1.012,-0.1972
2017-06-28,2017-06-28,1.005,-0.6917
2017-06-29,2017-06-29,1.012,0.6965
2017-06-30,2017-06-30,1.021,0.8893
2017-07-03,2017-07-03,1.024,0.2938
2017-07-04,2017-07-04,1.018,-0.5859
2017-07-05,2017-07-05,1.019,0.0982
2017-07-06,2017-07-06,1.008,-1.0795
2017-07-07,2017-07-07,1.012,0.3968
2017-07-10,2017-07-10,1.002,-0.9881
2017-07-11,2017-07-11,0.995,-0.6986
2017-07-12,2017-07-12,0.99,-0.5025
2017-07-13,2017-07-13,0.981,-0.9091
2017-07-14,2017-07-14,0.97,-1.1213
2017-07-17,2017-07-17,0.932,-3.9175
2017-07-18,2017-07-18,0.933,0.1073
2017-07-19,2017-07-19,0.945,1.2862
2017-07-20,2017-07-20,0.951,0.6349
2017-07-21,2017-07-21,0.955,0.4206
2017-07-24,2017-07-24,0.962,0.733
2017-07-25,2017-07-25,0.957,-0.5198
2017-07-26,2017-07-26,0.955,-0.209
2017-07-27,2017-07-27,0.965,1.0471
2017-07-28,2017-07-28,0.961,-0.4145
2017-07-31,2017-07-31,0.966,0.5203
2017-08-01,2017-08-01,0.966,0.0
2017-08-02,2017-08-02,0.957,-0.9317
2017-08-03,2017-08-03,0.962,0.5225
2017-08-04,2017-08-04,0.967,0.5198
2017-08-07,2017-08-07,0.971,0.4137
2017-08-08,2017-08-08,0.973,0.206
2017-08-09,2017-08-09,0.976,0.3083
2017-08-10,2017-08-10,0.967,-0.9221
2017-08-11,2017-08-11,0.959,-0.8273
2017-08-14,2017-08-14,0.965,0.6257
2017-08-15,2017-08-15,0.963,-0.2073
2017-08-16,2017-08-16,0.968,0.5192
2017-08-17,2017-08-17,0.967,-0.1033
2017-08-18,2017-08-18,0.965,-0.2068
2017-08-21,2017-08-21,0.972,0.7254
2017-08-22,2017-08-22,0.967,-0.5144
2017-08-23,2017-08-23,0.965,-0.2068
2017-08-24,2017-08-24,0.954,-1.1399
2017-08-25,2017-08-25,0.957,0.3145
2017-08-28,2017-08-28,0.964,0.7315
2017-08-29,2017-08-29,0.963,-0.1037
2017-08-30,2017-08-30,0.965,0.2077
2017-08-31,2017-08-31,0.969,0.4145
2017-09-01,2017-09-01,0.975,0.6192
2017-09-04,2017-09-04,0.984,0.9231
2017-09-05,2017-09-05,0.981,-0.3049
2017-09-06,2017-09-06,0.987,0.6116
2017-09-07,2017-09-07,0.981,-0.6079
2017-09-08,2017-09-08,0.977,-0.4077
2017-09-11,2017-09-11,0.979,0.2047
2017-09-12,2017-09-12,0.984,0.5107
2017-09-13,2017-09-13,0.988,0.4065
2017-09-14,2017-09-14,0.987,-0.1012
2017-09-15,2017-09-15,0.981,-0.6079
2017-09-18,2017-09-18,0.988,0.7136
2017-09-19,2017-09-19,0.984,-0.4049
2017-09-20,2017-09-20,0.983,-0.1016
2017-09-21,2017-09-21,0.979,-0.4069
2017-09-22,2017-09-22,0.974,-0.5107
2017-09-25,2017-09-25,0.968,-0.616
2017-09-26,2017-09-26,0.974,0.6198
2017-09-27,2017-09-27,0.976,0.2053
2017-09-28,2017-09-28,0.976,0.0
2017-09-29,2017-09-29,0.98,0.4098
2017-10-09,2017-10-09,0.993,1.3265
2017-10-10,2017-10-10,0.997,0.4028
2017-10-11,2017-10-11,1.005,0.8024
2017-10-12,2017-10-12,0.998,-0.6965
2017-10-13,2017-10-13,1.004,0.6012
2017-10-16,2017-10-16,0.994,-0.996
2017-10-17,2017-10-17,0.99,-0.4024
2017-10-18,2017-10-18,0.981,-0.9091
2017-10-19,2017-10-19,0.97,-1.1213
2017-10-20,2017-10-20,0.974,0.4124
2017-10-23,2017-10-23,0.982,0.8214
2017-10-24,2017-10-24,0.98,-0.2037
2017-10-25,2017-10-25,0.985,0.5102
2017-10-26,2017-10-26,0.988,0.3046
2017-10-27,2017-10-27,0.981,-0.7085
2017-10-30,2017-10-30,0.972,-0.9174
2017-10-31,2017-10-31,0.971,-0.1029
2017-11-01,2017-11-01,0.971,0.0
2017-11-02,2017-11-02,0.965,-0.6179
2017-11-03,2017-11-03,0.967,0.2073
2017-11-06,2017-11-06,0.977,1.0341
2017-11-07,2017-11-07,0.985,0.8188
2017-11-08,2017-11-08,0.98,-0.5076
2017-11-09,2017-11-09,0.981,0.102
2017-11-10,2017-11-10,0.984,0.3058
2017-11-13,2017-11-13,0.982,-0.2033
2017-11-14,2017-11-14,0.974,-0.8147
2017-11-15,2017-11-15,0.964,-1.0267
2017-11-16,2017-11-16,0.971,0.7261
2017-11-17,2017-11-17,0.962,-0.9269
2017-11-20,2017-11-20,0.974,1.2474
2017-11-21,2017-11-21,0.978,0.4107
2017-11-22,2017-11-22,0.969,-0.9202
2017-11-23,2017-11-23,0.942,-2.7864
2017-11-24,2017-11-24,0.94,-0.2123
2017-11-27,2017-11-27,0.923,-1.8085
2017-11-28,2017-11-28,0.93,0.7584
2017-11-29,2017-11-29,0.923,-0.7527
2017-11-30,2017-11-30,0.915,-0.8667
2017-12-01,2017-12-01,0.919,0.4372
2017-12-04,2017-12-04,0.929,1.0881
2017-12-05,2017-12-05,0.924,-0.5382
2017-12-06,2017-12-06,0.922,-0.2165
2017-12-07,2017-12-07,0.908,-1.5184
2017-12-08,2017-12-08,0.919,1.2115
2017-12-11,2017-12-11,0.937,1.9587
2017-12-12,2017-12-12,0.932,-0.5336
2017-12-13,2017-12-13,0.937,0.5365
2017-12-14,2017-12-14,0.933,-0.4269
2017-12-15,2017-12-15,0.926,-0.7503
2017-12-18,2017-12-18,0.924,-0.216
2017-12-19,2017-12-19,0.934,1.0823
2017-12-20,2017-12-20,0.937,0.3212
2017-12-21,2017-12-21,0.945,0.8538
2017-12-22,2017-12-22,0.94,-0.5291
2017-12-25,2017-12-25,0.934,-0.6383
2017-12-26,2017-12-26,0.936,0.2141
2017-12-27,2017-12-27,0.921,-1.6026
2017-12-28,2017-12-28,0.93,0.9772
2017-12-29,2017-12-29,0.933,0.3226
2017-12-31,2017-12-31,0.933,0.0
2018-01-02,2018-01-02,0.939,0.6431
2018-01-03,2018-01-03,0.945,0.639
2018-01-04,2018-01-04,0.951,0.6349
2018-01-05,2018-01-05,0.947,-0.4206
2018-01-08,2018-01-08,0.944,-0.3168
2018-01-09,2018-01-09,0.952,0.8475
2018-01-10,2018-01-10,0.954,0.2101
2018-01-11,2018-01-11,0.951,-0.3145
2018-01-12,2018-01-12,0.958,0.7361
2018-01-15,2018-01-15,0.957,-0.1044
2018-01-16,2018-01-16,0.959,0.209
2018-01-17,2018-01-17,0.945,-1.4599
2018-01-18,2018-01-18,0.946,0.1058
2018-01-19,2018-01-19,0.941,-0.5285
2018-01-22,2018-01-22,0.957,1.7003
2018-01-23,2018-01-23,0.967,1.0449
2018-01-24,2018-01-24,0.958,-0.9307
2018-01-25,2018-01-25,0.945,-1.357
2018-01-26,2018-01-26,0.952,0.7407
2018-01-29,2018-01-29,0.933,-1.9958
2018-01-30,2018-01-30,0.922,-1.179
2018-01-31,2018-01-31,0.942,2.1692
2018-02-01,2018-02-01,0.936,-0.6369
2018-02-02,2018-02-02,0.941,0.5342
2018-02-05,2018-02-05,0.929,-1.2752
2018-02-06,2018-02-06,0.909,-2.1529
2018-02-07,2018-02-07,0.877,-3.5204
2018-02-08,2018-02-08,0.877,0.0
2018-02-09,2018-02-09,0.848,-3.3067
2018-02-12,2018-02-12,0.868,2.3585
2018-02-13,2018-02-13,0.875,0.8065
2018-02-14,2018-02-14,0.884,1.0286
2018-02-22,2018-02-22,0.913,3.2805
2018-02-23,2018-02-23,0.919,0.6572
2018-02-26,2018-02-26,0.922,0.3264
2018-02-27,2018-02-27,0.904,-1.9523
2018-02-28,2018-02-28,0.896,-0.885
2018-03-01,2018-03-01,0.902,0.6696
2018-03-02,2018-03-02,0.896,-0.6652
2018-03-05,2018-03-05,0.895,-0.1116
2018-03-06,2018-03-06,0.895,0.0
2018-03-07,2018-03-07,0.891,-0.4469
2018-03-08,2018-03-08,0.897,0.6734
2018-03-09,2018-03-09,0.9,0.3344
2018-03-12,2018-03-12,0.91,1.1111
2018-03-13,2018-03-13,0.903,-0.7692
2018-03-14,2018-03-14,0.897,-0.6645
2018-03-15,2018-03-15,0.908,1.2263
2018-03-16,2018-03-16,0.891,-1.8722
2018-03-19,2018-03-19,0.899,0.8979
2018-03-20,2018-03-20,0.898,-0.1112
2018-03-21,2018-03-21,0.883,-1.6704
2018-03-22,2018-03-22,0.875,-0.906
2018-03-23,2018-03-23,0.843,-3.6571
2018-03-26,2018-03-26,0.86,2.0166
2018-03-27,2018-03-27,0.883,2.6744
2018-03-28,2018-03-28,0.867,-1.812
2018-03-29,2018-03-29,0.863,-0.4614
2018-03-30,2018-03-30,0.876,1.5064
2018-04-02,2018-04-02,0.867,-1.0274
2018-04-03,2018-04-03,0.863,-0.4614
2018-04-04,2018-04-04,0.855,-0.927
2018-04-09,2018-04-09,0.855,0.0
2018-04-10,2018-04-10,0.861,0.7018
2018-04-11,2018-04-11,0.865,0.4646
2018-04-12,2018-04-12,0.85,-1.7341
2018-04-13,2018-04-13,0.852,0.2353
2018-04-16,2018-04-16,0.854,0.2347
2018-04-17,2018-04-17,0.827,-3.1616
2018-04-18,2018-04-18,0.852,3.023
2018-04-19,2018-04-19,0.853,0.1174
2018-04-20,2018-04-20,0.848,-0.5862
2018-04-23,2018-04-23,0.835,-1.533
2018-04-24,2018-04-24,0.86,2.994
2018-04-25,2018-04-25,0.857,-0.3488
2018-04-26,2018-04-26,0.839,-2.1004
2018-04-27,2018-04-27,0.838,-0.1192
2018-05-02,2018-05-02,0.839,0.1193
2018-05-03,2018-05-03,0.834,-0.5959
2018-05-04,2018-05-04,0.833,-0.1199
2018-05-07,2018-05-07,0.85,2.0408
2018-05-08,2018-05-08,0.852,0.2353
2018-05-09,2018-05-09,0.848,-0.4695
2018-05-10,2018-05-10,0.844,-0.4717
2018-05-11,2018-05-11,0.846,0.237
2018-05-14,2018-05-14,0.843,-0.3546
2018-05-15,2018-05-15,0.856,1.5421
2018-05-16,2018-05-16,0.859,0.3505
2018-05-17,2018-05-17,0.853,-0.6985
2018-05-18,2018-05-18,0.854,0.1172
2018-05-21,2018-05-21,0.867,1.5222
2018-05-22,2018-05-22,0.869,0.2307
2018-05-23,2018-05-23,0.86,-1.0357
2018-05-24,2018-05-24,0.858,-0.2326
2018-05-25,2018-05-25,0.845,-1.5152
2018-05-28,2018-05-28,0.836,-1.0651
2018-05-29,2018-05-29,0.825,-1.3158
2018-05-30,2018-05-30,0.81,-1.8182
2018-05-31,2018-05-31,0.815,0.6173
2018-06-01,2018-06-01,0.805,-1.227
2018-06-04,2018-06-04,0.8,-0.6211
2018-06-05,2018-06-05,0.816,2.0
2018-06-06,2018-06-06,0.815,-0.1225
2018-06-07,2018-06-07,0.806,-1.1043
2018-06-08,2018-06-08,0.806,0.0
2018-06-11,2018-06-11,0.803,-0.3722
2018-06-12,2018-06-12,0.813,1.2453
2018-06-13,2018-06-13,0.803,-1.23
2018-06-14,2018-06-14,0.797,-0.7472
2018-06-15,2018-06-15,0.778,-2.3839
2018-06-19,2018-06-19,0.74,-4.8843
2018-06-20,2018-06-20,0.75,1.3514
2018-06-21,2018-06-21,0.727,-3.0667
2018-06-22,2018-06-22,0.735,1.1004
2018-06-25,2018-06-25,0.728,-0.9524
2018-06-26,2018-06-26,0.752,3.2967
2018-06-27,2018-06-27,0.754,0.266
2018-06-28,2018-06-28,0.746,-1.061
2018-06-29,2018-06-29,0.791,6.0322
2018-06-30,2018-06-30,0.791,0.0
2018-07-02,2018-07-02,0.789,-0.2528
2018-07-03,2018-07-03,0.821,4.0558
2018-07-04,2018-07-04,0.797,-2.9233
2018-07-05,2018-07-05,0.784,-1.6311
2018-07-06,2018-07-06,0.794,1.2755
2018-07-09,2018-07-09,0.813,2.3929
2018-07-10,2018-07-10,0.811,-0.246
2018-07-11,2018-07-11,0.787,-2.9593
2018-07-12,2018-07-12,0.81,2.9225
2018-07-13,2018-07-13,0.815,0.6173
2018-07-16,2018-07-16,0.826,1.3497
2018-07-17,2018-07-17,0.832,0.7264
2018-07-18,2018-07-18,0.808,-2.8846
2018-07-19,2018-07-19,0.812,0.495
2018-07-20,2018-07-20,0.839,3.3251
2018-07-23,2018-07-23,0.857,2.1454
2018-07-24,2018-07-24,0.857,0.0
2018-07-25,2018-07-25,0.853,-0.4667
2018-07-26,2018-07-26,0.819,-3.9859
2018-07-27,2018-07-27,0.811,-0.9768
2018-07-30,2018-07-30,0.797,-1.7263
2018-07-31,2018-07-31,0.791,-0.7528
2018-08-01,2018-08-01,0.79,-0.1264
2018-08-02,2018-08-02,0.78,-1.2658
2018-08-03,2018-08-03,0.753,-3.4615
2018-08-06,2018-08-06,0.746,-0.9296
2018-08-07,2018-08-07,0.774,3.7534
2018-08-08,2018-08-08,0.753,-2.7132
2018-08-09,2018-08-09,0.801,6.3745
2018-08-10,2018-08-10,0.819,2.2472
2018-08-13,2018-08-13,0.847,3.4188
2018-08-14,2018-08-14,0.826,-2.4793
2018-08-15,2018-08-15,0.814,-1.4528
2018-08-16,2018-08-16,0.797,-2.0885
2018-08-17,2018-08-17,0.779,-2.2585
2018-08-20,2018-08-20,0.801,2.8241
2018-08-21,2018-08-21,0.799,-0.2497
2018-08-22,2018-08-22,0.784,-1.8773
2018-08-23,2018-08-23,0.81,3.3163
2018-08-24,2018-08-24,0.807,-0.3704
2018-08-27,2018-08-27,0.828,2.6022
2018-08-28,2018-08-28,0.835,0.8454
2018-08-29,2018-08-29,0.831,-0.479
2018-08-30,2018-08-30,0.809,-2.6474
2018-08-31,2018-08-31,0.807,-0.2472
2018-09-03,2018-09-03,0.822,1.8587
2018-09-04,2018-09-04,0.839,2.0681
2018-09-05,2018-09-05,0.823,-1.907
2018-09-06,2018-09-06,0.828,0.6075
2018-09-07,2018-09-07,0.782,-5.5556
2018-09-10,2018-09-10,0.755,-3.4527
2018-09-11,2018-09-11,0.762,0.9272
2018-09-12,2018-09-12,0.751,-1.4436
2018-09-13,2018-09-13,0.759,1.0652
2018-09-14,2018-09-14,0.728,-4.0843
2018-09-17,2018-09-17,0.723,-0.6868
2018-09-18,2018-09-18,0.74,2.3513
2018-09-19,2018-09-19,0.748,1.0811
2018-09-20,2018-09-20,0.74,-1.0695
2018-09-21,2018-09-21,0.742,0.2703
2018-09-25,2018-09-25,0.748,0.8086
2018-09-26,2018-09-26,0.751,0.4011
2018-09-27,2018-09-27,0.745,-0.7989
2018-09-28,2018-09-28,0.746,0.1342
2018-10-08,2018-10-08,0.71,-4.8257
2018-10-09,2018-10-09,0.693,-2.3944
2018-10-10,2018-10-10,0.692,-0.1443
2018-10-11,2018-10-11,0.643,-7.0809
2018-10-12,2018-10-12,0.654,1.7107
2018-10-15,2018-10-15,0.649,-0.7645
2018-10-16,2018-10-16,0.626,-3.5439
2018-10-17,2018-10-17,0.648,3.5144
2018-10-18,2018-10-18,0.641,-1.0802
2018-10-19,2018-10-19,0.665,3.7441
2018-10-22,2018-10-22,0.695,4.5113
2018-10-23,2018-10-23,0.675,-2.8777
2018-10-24,2018-10-24,0.67,-0.7407
2018-10-25,2018-10-25,0.652,-2.6866
2018-10-26,2018-10-26,0.648,-0.6135
2018-10-29,2018-10-29,0.647,-0.1543
2018-10-30,2018-10-30,0.643,-0.6182
2018-10-31,2018-10-31,0.648,0.7776
2018-11-01,2018-11-01,0.66,1.8519
2018-11-02,2018-11-02,0.685,3.7879
2018-11-05,2018-11-05,0.682,-0.438
2018-11-06,2018-11-06,0.678,-0.5865
2018-11-07,2018-11-07,0.682,0.59
2018-11-08,2018-11-08,0.67,-1.7595
2018-11-09,2018-11-09,0.671,0.1493
2018-11-12,2018-11-12,0.697,3.8748
2018-11-13,2018-11-13,0.697,0.0
2018-11-14,2018-11-14,0.693,-0.5739
2018-11-15,2018-11-15,0.71,2.4531
2018-11-16,2018-11-16,0.725,2.1127
2018-11-19,2018-11-19,0.724,-0.1379
2018-11-20,2018-11-20,0.697,-3.7293
2018-11-21,2018-11-21,0.695,-0.2869
2018-11-22,2018-11-22,0.701,0.8633
2018-11-23,2018-11-23,0.674,-3.8516
2018-11-26,2018-11-26,0.673,-0.1484
2018-11-27,2018-11-27,0.684,1.6345
2018-11-28,2018-11-28,0.685,0.1462
2018-11-29,2018-11-29,0.659,-3.7956
2018-11-30,2018-11-30,0.664,0.7587
2018-12-03,2018-12-03,0.686,3.3133
2018-12-04,2018-12-04,0.685,-0.1458
2018-12-05,2018-12-05,0.68,-0.7299
2018-12-06,2018-12-06,0.662,-2.6471
2018-12-07,2018-12-07,0.667,0.7553
2018-12-10,2018-12-10,0.669,0.2999
2018-12-11,2018-12-11,0.671,0.299
2018-12-12,2018-12-12,0.668,-0.4471
2018-12-13,2018-12-13,0.675,1.0479
2018-12-14,2018-12-14,0.659,-2.3704
2018-12-17,2018-12-17,0.647,-1.8209
2018-12-18,2018-12-18,0.645,-0.3091
2018-12-19,2018-12-19,0.637,-1.2403
2018-12-20,2018-12-20,0.639,0.314
2018-12-21,2018-12-21,0.642,0.4695
2018-12-24,2018-12-24,0.654,1.8692
2018-12-25,2018-12-25,0.654,0.0
2018-12-26,2018-12-26,0.649,-0.7645
2018-12-27,2018-12-27,0.642,-1.0786
2018-12-28,2018-12-28,0.636,-0.9346
2018-12-31,2018-12-31,0.636,0.0
2019-01-02,2019-01-02,0.631,-0.7862
2019-01-03,2019-01-03,0.619,-1.9017
2019-01-04,2019-01-04,0.641,3.5541
2019-01-07,2019-01-07,0.655,2.1841
2019-01-08,2019-01-08,0.652,-0.458
2019-01-09,2019-01-09,0.651,-0.1534
2019-01-10,2019-01-10,0.645,-0.9217
2019-01-11,2019-01-11,0.649,0.6202
2019-01-14,2019-01-14,0.642,-1.0786
2019-01-15,2019-01-15,0.652,1.5576
2019-01-16,2019-01-16,0.653,0.1534
2019-01-17,2019-01-17,0.643,-1.5314
2019-01-18,2019-01-18,0.649,0.9331
2019-01-21,2019-01-21,0.657,1.2327
2019-01-22,2019-01-22,0.645,-1.8265
