净值日期,净值日期,单位净值,日增长率
2011-06-27,2011-06-27,0.9364,1.1887
2011-06-28,2011-06-28,0.9397,0.3524
2011-06-29,2011-06-29,0.929,-1.1387
2011-06-30,2011-06-30,0.9391,1.0872
2011-07-01,2011-07-01,0.9404,0.1384
2011-07-04,2011-07-04,0.9587,1.946
2011-07-05,2011-07-05,0.9655,0.7093
2011-07-06,2011-07-06,0.9702,0.4868
2011-07-07,2011-07-07,0.9636,-0.6803
2011-07-08,2011-07-08,0.9644,0.083
2011-07-11,2011-07-11,0.9702,0.6014
2011-07-12,2011-07-12,0.9543,-1.6388
2011-07-13,2011-07-13,0.9702,1.6661
2011-07-14,2011-07-14,0.9738,0.3711
2011-07-15,2011-07-15,0.9843,1.0783
2011-07-18,2011-07-18,0.9861,0.1829
2011-07-19,2011-07-19,0.9825,-0.3651
2011-07-20,2011-07-20,0.9854,0.2952
2011-07-21,2011-07-21,0.9831,-0.2334
2011-07-22,2011-07-22,0.9876,0.4577
2011-07-25,2011-07-25,0.9654,-2.2479
2011-07-26,2011-07-26,0.9676,0.2279
2011-07-27,2011-07-27,0.9781,1.0852
2011-07-28,2011-07-28,0.9695,-0.8793
2011-07-29,2011-07-29,0.9605,-0.9283
2011-08-01,2011-08-01,0.9612,0.0729
2011-08-02,2011-08-02,0.9584,-0.2913
2011-08-03,2011-08-03,0.9657,0.7617
2011-08-04,2011-08-04,0.9682,0.2589
2011-08-05,2011-08-05,0.9552,-1.3427
2011-08-08,2011-08-08,0.9222,-3.4548
2011-08-09,2011-08-09,0.9222,0.0
2011-08-10,2011-08-10,0.9303,0.8783
2011-08-11,2011-08-11,0.9403,1.0749
2011-08-12,2011-08-12,0.9482,0.8402
2011-08-15,2011-08-15,0.9573,0.9597
2011-08-16,2011-08-16,0.9486,-0.9088
2011-08-17,2011-08-17,0.945,-0.3795
2011-08-18,2011-08-18,0.9322,-1.3545
2011-08-19,2011-08-19,0.9277,-0.4827
2011-08-22,2011-08-22,0.9177,-1.0779
2011-08-23,2011-08-23,0.9244,0.7301
2011-08-24,2011-08-24,0.9268,0.2596
2011-08-25,2011-08-25,0.9391,1.3271
2011-08-26,2011-08-26,0.9389,-0.0213
2011-08-29,2011-08-29,0.9364,-0.2663
2011-08-30,2011-08-30,0.9346,-0.1922
2011-08-31,2011-08-31,0.9313,-0.3531
2011-09-01,2011-09-01,0.9248,-0.6979
2011-09-02,2011-09-02,0.9174,-0.8002
2011-09-05,2011-09-05,0.9,-1.8967
2011-09-06,2011-09-06,0.889,-1.2222
2011-09-07,2011-09-07,0.9031,1.5861
2011-09-08,2011-09-08,0.8981,-0.5536
2011-09-09,2011-09-09,0.8945,-0.4008
2011-09-13,2011-09-13,0.8833,-1.2521
2011-09-14,2011-09-14,0.8892,0.6679
2011-09-15,2011-09-15,0.8914,0.2474
2011-09-16,2011-09-16,0.8913,-0.0112
2011-09-19,2011-09-19,0.8744,-1.8961
2011-09-20,2011-09-20,0.8727,-0.1944
2011-09-21,2011-09-21,0.8892,1.8907
2011-09-22,2011-09-22,0.8674,-2.4516
2011-09-23,2011-09-23,0.8557,-1.3489
2011-09-26,2011-09-26,0.8448,-1.2738
2011-09-27,2011-09-27,0.8469,0.2486
2011-09-28,2011-09-28,0.838,-1.0509
2011-09-29,2011-09-29,0.8145,-2.8043
2011-09-30,2011-09-30,0.8083,-0.7612
2011-10-10,2011-10-10,0.8026,-0.7052
2011-10-11,2011-10-11,0.7961,-0.8099
2011-10-12,2011-10-12,0.818,2.7509
2011-10-13,2011-10-13,0.8272,1.1247
2011-10-14,2011-10-14,0.8237,-0.4231
2011-10-17,2011-10-17,0.8288,0.6192
2011-10-18,2011-10-18,0.8134,-1.8581
2011-10-19,2011-10-19,0.8088,-0.5655
2011-10-20,2011-10-20,0.7888,-2.4728
2011-10-21,2011-10-21,0.7722,-2.1045
2011-10-24,2011-10-24,0.7786,0.8288
2011-10-25,2011-10-25,0.7978,2.466
2011-10-26,2011-10-26,0.8021,0.539
2011-10-27,2011-10-27,0.8051,0.374
2011-10-28,2011-10-28,0.8205,1.9128
2011-10-31,2011-10-31,0.8265,0.7313
2011-11-01,2011-11-01,0.8281,0.1936
2011-11-02,2011-11-02,0.8379,1.1834
2011-11-03,2011-11-03,0.8421,0.5013
2011-11-04,2011-11-04,0.8506,1.0094
2011-11-07,2011-11-07,0.8472,-0.3997
2011-11-08,2011-11-08,0.8391,-0.9561
2011-11-09,2011-11-09,0.8474,0.9892
2011-11-10,2011-11-10,0.8408,-0.7789
2011-11-11,2011-11-11,0.8412,0.0476
2011-11-14,2011-11-14,0.857,1.8783
2011-11-15,2011-11-15,0.8606,0.4201
2011-11-16,2011-11-16,0.8442,-1.9056
2011-11-17,2011-11-17,0.8443,0.0118
2011-11-18,2011-11-18,0.8256,-2.2149
2011-11-21,2011-11-21,0.8192,-0.7752
2011-11-22,2011-11-22,0.8188,-0.0488
2011-11-23,2011-11-23,0.8146,-0.5129
2011-11-24,2011-11-24,0.8118,-0.3437
2011-11-25,2011-11-25,0.8089,-0.3572
2011-11-28,2011-11-28,0.8056,-0.408
2011-11-29,2011-11-29,0.8189,1.6509
2011-11-30,2011-11-30,0.7914,-3.3582
2011-12-01,2011-12-01,0.804,1.5921
2011-12-02,2011-12-02,0.7894,-1.8159
2011-12-05,2011-12-05,0.7687,-2.6222
2011-12-06,2011-12-06,0.7687,0.0
2011-12-07,2011-12-07,0.7726,0.5074
2011-12-08,2011-12-08,0.777,0.5695
2011-12-09,2011-12-09,0.7678,-1.184
2011-12-12,2011-12-12,0.7638,-0.521
2011-12-13,2011-12-13,0.7405,-3.0505
2011-12-14,2011-12-14,0.7361,-0.5942
2011-12-15,2011-12-15,0.7252,-1.4808
2011-12-16,2011-12-16,0.7353,1.3927
2011-12-19,2011-12-19,0.7368,0.204
2011-12-20,2011-12-20,0.7309,-0.8008
2011-12-21,2011-12-21,0.7201,-1.4776
2011-12-22,2011-12-22,0.7094,-1.4859
2011-12-23,2011-12-23,0.7124,0.4229
2011-12-26,2011-12-26,0.7067,-0.8001
2011-12-27,2011-12-27,0.6944,-1.7405
2011-12-28,2011-12-28,0.6893,-0.7344
2011-12-29,2011-12-29,0.6922,0.4207
2011-12-30,2011-12-30,0.7001,1.1413
2011-12-31,2011-12-31,0.7001,0.0
2012-01-04,2012-01-04,0.6866,-1.9283
2012-01-05,2012-01-05,0.6664,-2.942
2012-01-06,2012-01-06,0.667,0.09
2012-01-09,2012-01-09,0.6833,2.4438
2012-01-10,2012-01-10,0.7032,2.9123
2012-01-11,2012-01-11,0.7056,0.3413
2012-01-12,2012-01-12,0.7095,0.5527
2012-01-13,2012-01-13,0.6882,-3.0021
2012-01-16,2012-01-16,0.6702,-2.6155
2012-01-17,2012-01-17,0.696,3.8496
2012-01-18,2012-01-18,0.6834,-1.8103
2012-01-19,2012-01-19,0.6865,0.4536
2012-01-20,2012-01-20,0.6935,1.0197
2012-01-30,2012-01-30,0.6929,-0.0865
2012-01-31,2012-01-31,0.6929,0.0
2012-02-01,2012-02-01,0.6942,0.1876
2012-02-02,2012-02-02,0.7038,1.3829
2012-02-03,2012-02-03,0.7125,1.2361
2012-02-06,2012-02-06,0.7142,0.2386
2012-02-07,2012-02-07,0.708,-0.8681
2012-02-08,2012-02-08,0.7207,1.7938
2012-02-09,2012-02-09,0.7231,0.333
2012-02-10,2012-02-10,0.7236,0.0691
2012-02-13,2012-02-13,0.7343,1.4787
2012-02-14,2012-02-14,0.7314,-0.3949
2012-02-15,2012-02-15,0.7406,1.2579
2012-02-16,2012-02-16,0.7383,-0.3106
2012-02-17,2012-02-17,0.7381,-0.0271
2012-02-20,2012-02-20,0.7413,0.4335
2012-02-21,2012-02-21,0.7455,0.5666
2012-02-22,2012-02-22,0.7537,1.0999
2012-02-23,2012-02-23,0.756,0.3052
2012-02-24,2012-02-24,0.7588,0.3704
2012-02-27,2012-02-27,0.7601,0.1713
2012-02-28,2012-02-28,0.757,-0.4078
2012-02-29,2012-02-29,0.7515,-0.7266
2012-03-01,2012-03-01,0.7545,0.3992
2012-03-02,2012-03-02,0.7639,1.2459
2012-03-05,2012-03-05,0.7649,0.1309
2012-03-06,2012-03-06,0.7611,-0.4968
2012-03-07,2012-03-07,0.7549,-0.8146
2012-03-08,2012-03-08,0.7693,1.9075
2012-03-09,2012-03-09,0.7814,1.5729
2012-03-12,2012-03-12,0.7871,0.7295
2012-03-13,2012-03-13,0.7936,0.8258
2012-03-14,2012-03-14,0.7706,-2.8982
2012-03-15,2012-03-15,0.7673,-0.4282
2012-03-16,2012-03-16,0.7828,2.0201
2012-03-19,2012-03-19,0.7904,0.9709
2012-03-20,2012-03-20,0.7754,-1.8978
2012-03-21,2012-03-21,0.7734,-0.2579
2012-03-22,2012-03-22,0.7661,-0.9439
2012-03-23,2012-03-23,0.7548,-1.475
2012-03-26,2012-03-26,0.7528,-0.265
2012-03-27,2012-03-27,0.7579,0.6775
2012-03-28,2012-03-28,0.7351,-3.0083
2012-03-29,2012-03-29,0.7236,-1.5644
2012-03-30,2012-03-30,0.7234,-0.0276
2012-03-31,2012-03-31,0.7234,0.0
2012-04-05,2012-04-05,0.7416,2.5159
2012-04-06,2012-04-06,0.7418,0.027
2012-04-09,2012-04-09,0.7367,-0.6875
2012-04-10,2012-04-10,0.7399,0.4344
2012-04-11,2012-04-11,0.7391,-0.1081
2012-04-12,2012-04-12,0.7495,1.4071
2012-04-13,2012-04-13,0.7529,0.4536
2012-04-16,2012-04-16,0.7539,0.1328
2012-04-17,2012-04-17,0.747,-0.9152
2012-04-18,2012-04-18,0.7608,1.8474
2012-04-19,2012-04-19,0.7633,0.3286
2012-04-20,2012-04-20,0.7678,0.5895
2012-04-23,2012-04-23,0.7598,-1.0419
2012-04-24,2012-04-24,0.7548,-0.6581
2012-04-25,2012-04-25,0.7601,0.7022
2012-04-26,2012-04-26,0.7554,-0.6183
2012-04-27,2012-04-27,0.7498,-0.7413
2012-05-02,2012-05-02,0.7586,1.1736
2012-05-03,2012-05-03,0.7614,0.3691
2012-05-04,2012-05-04,0.769,0.9982
2012-05-07,2012-05-07,0.7792,1.3264
2012-05-08,2012-05-08,0.7821,0.3722
2012-05-09,2012-05-09,0.7697,-1.5855
2012-05-10,2012-05-10,0.7714,0.2209
2012-05-11,2012-05-11,0.769,-0.3111
2012-05-14,2012-05-14,0.7689,-0.013
2012-05-15,2012-05-15,0.7666,-0.2991
2012-05-16,2012-05-16,0.7594,-0.9392
2012-05-17,2012-05-17,0.765,0.7374
2012-05-18,2012-05-18,0.755,-1.3072
2012-05-21,2012-05-21,0.7575,0.3311
2012-05-22,2012-05-22,0.7651,1.0033
2012-05-23,2012-05-23,0.7634,-0.2222
2012-05-24,2012-05-24,0.7601,-0.4323
2012-05-25,2012-05-25,0.7569,-0.421
2012-05-28,2012-05-28,0.7636,0.8852
2012-05-29,2012-05-29,0.7764,1.6763
2012-05-30,2012-05-30,0.7749,-0.1932
2012-05-31,2012-05-31,0.7776,0.3484
2012-06-01,2012-06-01,0.7821,0.5787
2012-06-04,2012-06-04,0.7644,-2.2631
2012-06-05,2012-06-05,0.7651,0.0916
2012-06-06,2012-06-06,0.7665,0.183
2012-06-07,2012-06-07,0.7628,-0.4827
2012-06-08,2012-06-08,0.7573,-0.721
2012-06-11,2012-06-11,0.7685,1.4789
2012-06-12,2012-06-12,0.7664,-0.2733
2012-06-13,2012-06-13,0.7761,1.2657
2012-06-14,2012-06-14,0.7687,-0.9535
2012-06-15,2012-06-15,0.7674,-0.1691
2012-06-18,2012-06-18,0.7709,0.4561
2012-06-19,2012-06-19,0.7642,-0.8691
2012-06-20,2012-06-20,0.763,-0.157
2012-06-21,2012-06-21,0.7555,-0.983
2012-06-25,2012-06-25,0.7404,-1.9987
2012-06-26,2012-06-26,0.7374,-0.4052
2012-06-27,2012-06-27,0.7356,-0.2441
2012-06-28,2012-06-28,0.7256,-1.3594
2012-06-29,2012-06-29,0.7394,1.9019
2012-06-30,2012-06-30,0.7394,0.0
2012-07-02,2012-07-02,0.7482,1.1902
2012-07-03,2012-07-03,0.7496,0.1871
2012-07-04,2012-07-04,0.7478,-0.2401
2012-07-05,2012-07-05,0.7323,-2.0727
2012-07-06,2012-07-06,0.7462,1.8981
2012-07-09,2012-07-09,0.7405,-0.7639
2012-07-10,2012-07-10,0.7447,0.5672
2012-07-11,2012-07-11,0.7475,0.376
2012-07-12,2012-07-12,0.7545,0.9365
2012-07-13,2012-07-13,0.7508,-0.4904
2012-07-16,2012-07-16,0.7312,-2.6105
2012-07-17,2012-07-17,0.7344,0.4376
2012-07-18,2012-07-18,0.7393,0.6672
2012-07-19,2012-07-19,0.7431,0.514
2012-07-20,2012-07-20,0.7377,-0.7267
2012-07-23,2012-07-23,0.7312,-0.8811
2012-07-24,2012-07-24,0.7344,0.4376
2012-07-25,2012-07-25,0.7272,-0.9804
2012-07-26,2012-07-26,0.7246,-0.3575
2012-07-27,2012-07-27,0.7181,-0.897
2012-07-30,2012-07-30,0.7067,-1.5875
2012-07-31,2012-07-31,0.6963,-1.4716
2012-08-01,2012-08-01,0.71,1.9675
2012-08-02,2012-08-02,0.7072,-0.3944
2012-08-03,2012-08-03,0.7145,1.0322
2012-08-06,2012-08-06,0.7276,1.8334
2012-08-07,2012-08-07,0.7295,0.2611
2012-08-08,2012-08-08,0.7269,-0.3564
2012-08-09,2012-08-09,0.7328,0.8117
2012-08-10,2012-08-10,0.7317,-0.1501
2012-08-13,2012-08-13,0.7206,-1.517
2012-08-14,2012-08-14,0.7196,-0.1388
2012-08-15,2012-08-15,0.7168,-0.3891
2012-08-16,2012-08-16,0.7117,-0.7115
2012-08-17,2012-08-17,0.7114,-0.0422
2012-08-20,2012-08-20,0.7143,0.4076
2012-08-21,2012-08-21,0.7222,1.106
2012-08-22,2012-08-22,0.7161,-0.8446
2012-08-23,2012-08-23,0.717,0.1257
2012-08-24,2012-08-24,0.7084,-1.1994
2012-08-27,2012-08-27,0.6999,-1.1999
2012-08-28,2012-08-28,0.7053,0.7715
2012-08-29,2012-08-29,0.7056,0.0425
2012-08-30,2012-08-30,0.6978,-1.1054
2012-08-31,2012-08-31,0.7008,0.4299
2012-09-03,2012-09-03,0.7105,1.3841
2012-09-04,2012-09-04,0.702,-1.1963
2012-09-05,2012-09-05,0.7046,0.3704
2012-09-06,2012-09-06,0.7089,0.6103
2012-09-07,2012-09-07,0.7252,2.2993
2012-09-10,2012-09-10,0.727,0.2482
2012-09-11,2012-09-11,0.7277,0.0963
2012-09-12,2012-09-12,0.7297,0.2748
2012-09-13,2012-09-13,0.7231,-0.9045
2012-09-14,2012-09-14,0.7234,0.0415
2012-09-17,2012-09-17,0.7066,-2.3224
2012-09-18,2012-09-18,0.706,-0.0849
2012-09-19,2012-09-19,0.709,0.4249
2012-09-20,2012-09-20,0.6949,-1.9887
2012-09-21,2012-09-21,0.6909,-0.5756
2012-09-24,2012-09-24,0.6967,0.8395
2012-09-25,2012-09-25,0.6895,-1.0334
2012-09-26,2012-09-26,0.6809,-1.2473
2012-09-27,2012-09-27,0.691,1.4833
2012-09-28,2012-09-28,0.7019,1.5774
2012-09-30,2012-09-30,0.7019,0.0
2012-10-08,2012-10-08,0.7004,-0.2137
2012-10-09,2012-10-09,0.7119,1.6419
2012-10-10,2012-10-10,0.715,0.4355
2012-10-11,2012-10-11,0.707,-1.1189
2012-10-12,2012-10-12,0.7057,-0.1839
2012-10-15,2012-10-15,0.704,-0.2409
2012-10-16,2012-10-16,0.7069,0.4119
2012-10-17,2012-10-17,0.7059,-0.1415
2012-10-18,2012-10-18,0.713,1.0058
2012-10-19,2012-10-19,0.7107,-0.3226
2012-10-22,2012-10-22,0.7134,0.3799
2012-10-23,2012-10-23,0.7064,-0.9812
2012-10-24,2012-10-24,0.7039,-0.3539
2012-10-25,2012-10-25,0.7001,-0.5398
2012-10-26,2012-10-26,0.693,-1.0141
2012-10-29,2012-10-29,0.6937,0.101
2012-10-30,2012-10-30,0.695,0.1874
2012-10-31,2012-10-31,0.6959,0.1295
2012-11-01,2012-11-01,0.7032,1.049
2012-11-02,2012-11-02,0.7038,0.0853
2012-11-05,2012-11-05,0.6974,-0.9093
2012-11-06,2012-11-06,0.6965,-0.1291
2012-11-07,2012-11-07,0.6954,-0.1579
2012-11-08,2012-11-08,0.6816,-1.9845
2012-11-09,2012-11-09,0.68,-0.2347
2012-11-12,2012-11-12,0.6811,0.1618
2012-11-13,2012-11-13,0.6716,-1.3948
2012-11-14,2012-11-14,0.6737,0.3127
2012-11-15,2012-11-15,0.6668,-1.0242
2012-11-16,2012-11-16,0.6623,-0.6749
2012-11-19,2012-11-19,0.6652,0.4379
2012-11-20,2012-11-20,0.6634,-0.2706
2012-11-21,2012-11-21,0.6668,0.5125
2012-11-22,2012-11-22,0.6631,-0.5549
2012-11-23,2012-11-23,0.6657,0.3921
2012-11-26,2012-11-26,0.6605,-0.7811
2012-11-27,2012-11-27,0.6477,-1.9379
2012-11-28,2012-11-28,0.635,-1.9608
2012-11-29,2012-11-29,0.6298,-0.8189
2012-11-30,2012-11-30,0.6352,0.8574
2012-12-03,2012-12-03,0.6285,-1.0548
2012-12-04,2012-12-04,0.6327,0.6683
2012-12-05,2012-12-05,0.6487,2.5288
2012-12-06,2012-12-06,0.6477,-0.1542
2012-12-07,2012-12-07,0.6546,1.0653
2012-12-10,2012-12-10,0.6594,0.7333
2012-12-11,2012-12-11,0.6557,-0.5611
2012-12-12,2012-12-12,0.6557,0.0
2012-12-13,2012-12-13,0.6528,-0.4423
2012-12-14,2012-12-14,0.6729,3.079
2012-12-17,2012-12-17,0.6703,-0.3864
2012-12-18,2012-12-18,0.6661,-0.6266
2012-12-19,2012-12-19,0.6677,0.2402
2012-12-20,2012-12-20,0.6728,0.7638
2012-12-21,2012-12-21,0.6756,0.4162
2012-12-24,2012-12-24,0.6785,0.4292
2012-12-25,2012-12-25,0.6887,1.5033
2012-12-26,2012-12-26,0.6941,0.7841
2012-12-27,2012-12-27,0.6883,-0.8356
2012-12-28,2012-12-28,0.6935,0.7555
2012-12-31,2012-12-31,0.7034,1.4275
2013-01-04,2013-01-04,0.7053,0.2701
2013-01-07,2013-01-07,0.7094,0.5813
2013-01-08,2013-01-08,0.71,0.0846
2013-01-09,2013-01-09,0.7107,0.0986
2013-01-10,2013-01-10,0.7113,0.0844
2013-01-11,2013-01-11,0.6969,-2.0245
2013-01-14,2013-01-14,0.7156,2.6833
2013-01-15,2013-01-15,0.7227,0.9922
2013-01-16,2013-01-16,0.7196,-0.4289
2013-01-17,2013-01-17,0.7148,-0.667
2013-01-18,2013-01-18,0.7225,1.0772
2013-01-21,2013-01-21,0.7266,0.5675
2013-01-22,2013-01-22,0.7198,-0.9359
2013-01-23,2013-01-23,0.7206,0.1111
2013-01-24,2013-01-24,0.7107,-1.3739
2013-01-25,2013-01-25,0.7108,0.0141
2013-01-28,2013-01-28,0.7232,1.7445
2013-01-29,2013-01-29,0.728,0.6637
2013-01-30,2013-01-30,0.7308,0.3846
2013-01-31,2013-01-31,0.726,-0.6568
2013-02-01,2013-02-01,0.7272,0.1653
2013-02-04,2013-02-04,0.725,-0.3025
2013-02-05,2013-02-05,0.7315,0.8966
2013-02-06,2013-02-06,0.7319,0.0547
2013-02-07,2013-02-07,0.7336,0.2323
2013-02-08,2013-02-08,0.7423,1.1859
2013-02-18,2013-02-18,0.7408,-0.2021
2013-02-19,2013-02-19,0.7341,-0.9044
2013-02-20,2013-02-20,0.7482,1.9207
2013-02-21,2013-02-21,0.7395,-1.1628
2013-02-22,2013-02-22,0.7382,-0.1758
2013-02-25,2013-02-25,0.7428,0.6231
2013-02-26,2013-02-26,0.7381,-0.6327
2013-02-27,2013-02-27,0.7386,0.0677
2013-02-28,2013-02-28,0.7491,1.4216
2013-03-01,2013-03-01,0.7571,1.0679
2013-03-04,2013-03-04,0.737,-2.6549
2013-03-05,2013-03-05,0.7489,1.6147
2013-03-06,2013-03-06,0.7621,1.7626
2013-03-07,2013-03-07,0.7547,-0.971
2013-03-08,2013-03-08,0.7457,-1.1925
2013-03-11,2013-03-11,0.7501,0.59
2013-03-12,2013-03-12,0.7371,-1.7331
2013-03-13,2013-03-13,0.7292,-1.0718
2013-03-14,2013-03-14,0.7327,0.48
2013-03-15,2013-03-15,0.7351,0.3276
2013-03-18,2013-03-18,0.7351,0.0
2013-03-19,2013-03-19,0.7399,0.653
2013-03-20,2013-03-20,0.7489,1.2164
2013-03-21,2013-03-21,0.7554,0.8679
2013-03-22,2013-03-22,0.7605,0.6751
2013-03-25,2013-03-25,0.7618,0.1709
2013-03-26,2013-03-26,0.763,0.1575
2013-03-27,2013-03-27,0.7644,0.1835
2013-03-28,2013-03-28,0.7509,-1.7661
2013-03-29,2013-03-29,0.7486,-0.3063
2013-04-01,2013-04-01,0.7527,0.5477
2013-04-02,2013-04-02,0.7419,-1.4348
2013-04-03,2013-04-03,0.7349,-0.9435
2013-04-08,2013-04-08,0.7376,0.3674
2013-04-09,2013-04-09,0.7449,0.9897
2013-04-10,2013-04-10,0.7417,-0.4296
2013-04-11,2013-04-11,0.7413,-0.0539
2013-04-12,2013-04-12,0.7383,-0.4047
2013-04-15,2013-04-15,0.7326,-0.772
2013-04-16,2013-04-16,0.7385,0.8054
2013-04-17,2013-04-17,0.7454,0.9343
2013-04-18,2013-04-18,0.7478,0.322
2013-04-19,2013-04-19,0.7611,1.7786
2013-04-22,2013-04-22,0.7657,0.6044
2013-04-23,2013-04-23,0.7475,-2.3769
2013-04-24,2013-04-24,0.759,1.5385
2013-04-25,2013-04-25,0.7485,-1.3834
2013-04-26,2013-04-26,0.7382,-1.3761
2013-05-02,2013-05-02,0.7418,0.4877
2013-05-03,2013-05-03,0.7532,1.5368
2013-05-06,2013-05-06,0.7605,0.9692
2013-05-07,2013-05-07,0.761,0.0657
2013-05-08,2013-05-08,0.7688,1.025
2013-05-09,2013-05-09,0.7661,-0.3512
2013-05-10,2013-05-10,0.7676,0.1958
2013-05-13,2013-05-13,0.774,0.8338
2013-05-14,2013-05-14,0.7717,-0.2972
2013-05-15,2013-05-15,0.7791,0.9589
2013-05-16,2013-05-16,0.7886,1.2194
2013-05-17,2013-05-17,0.8021,1.7119
2013-05-20,2013-05-20,0.8147,1.5709
2013-05-21,2013-05-21,0.8247,1.2274
2013-05-22,2013-05-22,0.817,-0.9337
2013-05-23,2013-05-23,0.8203,0.4039
2013-05-24,2013-05-24,0.8366,1.9871
2013-05-27,2013-05-27,0.8449,0.9921
2013-05-28,2013-05-28,0.8462,0.1539
2013-05-29,2013-05-29,0.8503,0.4845
2013-05-30,2013-05-30,0.8533,0.3528
2013-05-31,2013-05-31,0.8474,-0.6914
2013-06-03,2013-06-03,0.8383,-1.0739
2013-06-04,2013-06-04,0.8283,-1.1929
2013-06-05,2013-06-05,0.8324,0.495
2013-06-06,2013-06-06,0.8208,-1.3936
2013-06-07,2013-06-07,0.8104,-1.2671
2013-06-13,2013-06-13,0.8008,-1.1846
2013-06-14,2013-06-14,0.8126,1.4735
2013-06-17,2013-06-17,0.8164,0.4676
2013-06-18,2013-06-18,0.819,0.3185
2013-06-19,2013-06-19,0.8178,-0.1465
2013-06-20,2013-06-20,0.7978,-2.4456
2013-06-21,2013-06-21,0.8013,0.4387
2013-06-24,2013-06-24,0.7649,-4.5426
2013-06-25,2013-06-25,0.7597,-0.6798
2013-06-26,2013-06-26,0.7757,2.1061
2013-06-27,2013-06-27,0.7687,-0.9024
2013-06-28,2013-06-28,0.7716,0.3773
2013-06-30,2013-06-30,0.7716,0.0
2013-07-01,2013-07-01,0.7857,1.8274
2013-07-02,2013-07-02,0.7958,1.2855
2013-07-03,2013-07-03,0.7969,0.1382
2013-07-04,2013-07-04,0.7952,-0.2133
2013-07-05,2013-07-05,0.7847,-1.3204
2013-07-08,2013-07-08,0.7641,-2.6252
2013-07-09,2013-07-09,0.7543,-1.2826
2013-07-10,2013-07-10,0.7754,2.7973
2013-07-11,2013-07-11,0.787,1.496
2013-07-12,2013-07-12,0.7857,-0.1652
2013-07-15,2013-07-15,0.7956,1.26
2013-07-16,2013-07-16,0.7999,0.5405
2013-07-17,2013-07-17,0.7889,-1.3752
2013-07-18,2013-07-18,0.785,-0.4944
2013-07-19,2013-07-19,0.7715,-1.7197
2013-07-22,2013-07-22,0.7781,0.8555
2013-07-23,2013-07-23,0.7932,1.9406
2013-07-24,2013-07-24,0.7987,0.6934
2013-07-25,2013-07-25,0.7913,-0.9265
2013-07-26,2013-07-26,0.7899,-0.1769
2013-07-29,2013-07-29,0.7786,-1.4306
2013-07-30,2013-07-30,0.7735,-0.655
2013-07-31,2013-07-31,0.7744,0.1164
2013-08-01,2013-08-01,0.788,1.7562
2013-08-02,2013-08-02,0.7914,0.4315
2013-08-05,2013-08-05,0.7996,1.0361
2013-08-06,2013-08-06,0.8042,0.5753
2013-08-07,2013-08-07,0.7998,-0.5471
2013-08-08,2013-08-08,0.8004,0.075
2013-08-09,2013-08-09,0.8004,0.0
2013-08-12,2013-08-12,0.8056,0.6497
2013-08-13,2013-08-13,0.8055,-0.0124
2013-08-14,2013-08-14,0.8018,-0.4593
2013-08-15,2013-08-15,0.7945,-0.9105
2013-08-16,2013-08-16,0.7866,-0.9943
2013-08-19,2013-08-19,0.7931,0.8263
2013-08-20,2013-08-20,0.7907,-0.3026
2013-08-21,2013-08-21,0.7942,0.4426
2013-08-22,2013-08-22,0.7958,0.2015
2013-08-23,2013-08-23,0.7953,-0.0628
2013-08-26,2013-08-26,0.8055,1.2825
2013-08-27,2013-08-27,0.8059,0.0497
2013-08-28,2013-08-28,0.8008,-0.6328
2013-08-29,2013-08-29,0.7988,-0.2498
2013-08-30,2013-08-30,0.7908,-1.0015
2013-09-02,2013-09-02,0.796,0.6576
2013-09-03,2013-09-03,0.8026,0.8291
2013-09-04,2013-09-04,0.809,0.7974
2013-09-05,2013-09-05,0.814,0.618
2013-09-06,2013-09-06,0.8164,0.2948
2013-09-09,2013-09-09,0.8185,0.2572
2013-09-10,2013-09-10,0.8173,-0.1466
2013-09-11,2013-09-11,0.8075,-1.1991
2013-09-12,2013-09-12,0.8067,-0.0991
2013-09-13,2013-09-13,0.8073,0.0744
2013-09-16,2013-09-16,0.8104,0.384
2013-09-17,2013-09-17,0.805,-0.6663
2013-09-18,2013-09-18,0.8074,0.2981
2013-09-23,2013-09-23,0.8158,1.0404
2013-09-24,2013-09-24,0.8195,0.4535
2013-09-25,2013-09-25,0.8159,-0.4393
2013-09-26,2013-09-26,0.8091,-0.8334
2013-09-27,2013-09-27,0.8184,1.1494
2013-09-30,2013-09-30,0.8295,1.3563
2013-10-08,2013-10-08,0.8415,1.4467
2013-10-09,2013-10-09,0.8514,1.1765
2013-10-10,2013-10-10,0.8593,0.9279
2013-10-11,2013-10-11,0.8722,1.5012
2013-10-14,2013-10-14,0.8778,0.6421
2013-10-15,2013-10-15,0.8703,-0.8544
2013-10-16,2013-10-16,0.8591,-1.2869
2013-10-17,2013-10-17,0.8667,0.8846
2013-10-18,2013-10-18,0.8655,-0.1385
2013-10-21,2013-10-21,0.8817,1.8718
2013-10-22,2013-10-22,0.8731,-0.9754
2013-10-23,2013-10-23,0.8512,-2.5083
2013-10-24,2013-10-24,0.8447,-0.7636
2013-10-25,2013-10-25,0.8285,-1.9178
2013-10-28,2013-10-28,0.8306,0.2535
2013-10-29,2013-10-29,0.8156,-1.8059
2013-10-30,2013-10-30,0.8288,1.6184
2013-10-31,2013-10-31,0.8172,-1.3996
2013-11-01,2013-11-01,0.8096,-0.93
2013-11-04,2013-11-04,0.8132,0.4447
2013-11-05,2013-11-05,0.823,1.2051
2013-11-06,2013-11-06,0.8179,-0.6197
