净值日期,净值日期,单位净值,日增长率
2016-08-15,2016-08-15,2.232,2.1978
2016-08-16,2016-08-16,2.273,1.8369
2016-08-17,2016-08-17,2.283,0.4399
2016-08-18,2016-08-18,2.275,-0.3504
2016-08-19,2016-08-19,2.286,0.4835
2016-08-22,2016-08-22,2.258,-1.2248
2016-08-23,2016-08-23,2.245,-0.5757
2016-08-24,2016-08-24,2.251,0.2673
2016-08-25,2016-08-25,2.241,-0.4442
2016-08-26,2016-08-26,2.247,0.2677
2016-08-29,2016-08-29,2.242,-0.2225
2016-08-30,2016-08-30,2.241,-0.0446
2016-08-31,2016-08-31,2.235,-0.2677
2016-09-01,2016-09-01,2.233,-0.0895
2016-09-02,2016-09-02,2.205,-1.2539
2016-09-05,2016-09-05,2.221,0.7256
2016-09-06,2016-09-06,2.269,2.1612
2016-09-07,2016-09-07,2.252,-0.7492
2016-09-08,2016-09-08,2.26,0.3552
2016-09-09,2016-09-09,2.259,-0.0442
2016-09-12,2016-09-12,2.189,-3.0987
2016-09-13,2016-09-13,2.2,0.5025
2016-09-14,2016-09-14,2.189,-0.5
2016-09-19,2016-09-19,2.201,0.5482
2016-09-20,2016-09-20,2.194,-0.318
2016-09-21,2016-09-21,2.196,0.0912
2016-09-22,2016-09-22,2.215,0.8652
2016-09-23,2016-09-23,2.217,0.0903
2016-09-26,2016-09-26,2.169,-2.1651
2016-09-27,2016-09-27,2.176,0.3227
2016-09-28,2016-09-28,2.19,0.6434
2016-09-29,2016-09-29,2.199,0.411
2016-09-30,2016-09-30,2.208,0.4093
2016-10-10,2016-10-10,2.244,1.6304
2016-10-11,2016-10-11,2.272,1.2478
2016-10-12,2016-10-12,2.263,-0.3961
2016-10-13,2016-10-13,2.267,0.1768
2016-10-14,2016-10-14,2.264,-0.1323
2016-10-17,2016-10-17,2.256,-0.3534
2016-10-18,2016-10-18,2.288,1.4184
2016-10-19,2016-10-19,2.28,-0.3497
2016-10-20,2016-10-20,2.283,0.1316
2016-10-21,2016-10-21,2.27,-0.5694
2016-10-24,2016-10-24,2.283,0.5727
2016-10-25,2016-10-25,2.279,-0.1752
2016-10-26,2016-10-26,2.26,-0.8337
2016-10-27,2016-10-27,2.258,-0.0885
2016-10-28,2016-10-28,2.243,-0.6643
2016-10-31,2016-10-31,2.249,0.2675
2016-11-01,2016-11-01,2.271,0.9782
2016-11-02,2016-11-02,2.244,-1.1889
2016-11-03,2016-11-03,2.254,0.4456
2016-11-04,2016-11-04,2.228,-1.1535
2016-11-07,2016-11-07,2.213,-0.6732
2016-11-08,2016-11-08,2.226,0.5874
2016-11-09,2016-11-09,2.213,-0.584
2016-11-10,2016-11-10,2.228,0.6778
2016-11-11,2016-11-11,2.218,-0.4488
2016-11-14,2016-11-14,2.21,-0.3607
2016-11-15,2016-11-15,2.213,0.1357
2016-11-16,2016-11-16,2.233,0.9038
2016-11-17,2016-11-17,2.222,-0.4926
2016-11-18,2016-11-18,2.215,-0.315
2016-11-21,2016-11-21,2.211,-0.1806
2016-11-22,2016-11-22,2.231,0.9046
2016-11-23,2016-11-23,2.22,-0.4931
2016-11-24,2016-11-24,2.199,-0.9459
2016-11-25,2016-11-25,2.223,1.0914
2016-11-28,2016-11-28,2.223,0.0
2016-11-29,2016-11-29,2.198,-1.1246
2016-11-30,2016-11-30,2.19,-0.364
2016-12-01,2016-12-01,2.204,0.6393
2016-12-02,2016-12-02,2.17,-1.5426
2016-12-05,2016-12-05,2.195,1.1521
2016-12-06,2016-12-06,2.202,0.3189
2016-12-07,2016-12-07,2.216,0.6358
2016-12-08,2016-12-08,2.214,-0.0903
2016-12-09,2016-12-09,2.197,-0.7678
2016-12-12,2016-12-12,2.103,-4.2786
2016-12-13,2016-12-13,2.116,0.6182
2016-12-14,2016-12-14,2.083,-1.5595
2016-12-15,2016-12-15,2.087,0.192
2016-12-16,2016-12-16,2.096,0.4312
2016-12-19,2016-12-19,2.08,-0.7634
2016-12-20,2016-12-20,2.072,-0.3846
2016-12-21,2016-12-21,2.092,0.9653
2016-12-22,2016-12-22,2.088,-0.1912
2016-12-23,2016-12-23,2.068,-0.9579
2016-12-26,2016-12-26,2.092,1.1605
2016-12-27,2016-12-27,2.092,0.0
2016-12-28,2016-12-28,2.089,-0.1434
2016-12-29,2016-12-29,2.079,-0.4787
2016-12-30,2016-12-30,2.073,-0.2886
2016-12-31,2016-12-31,2.073,0.0
2017-01-03,2017-01-03,2.034,-1.8813
2017-01-04,2017-01-04,2.074,1.9666
2017-01-05,2017-01-05,2.062,-0.5786
2017-01-06,2017-01-06,2.035,-1.3094
2017-01-09,2017-01-09,2.049,0.688
2017-01-10,2017-01-10,2.047,-0.0976
2017-01-11,2017-01-11,2.026,-1.0259
2017-01-12,2017-01-12,2.015,-0.5429
2017-01-13,2017-01-13,2.005,-0.4963
2017-01-16,2017-01-16,1.952,-2.6434
2017-01-17,2017-01-17,1.984,1.6393
2017-01-18,2017-01-18,1.983,-0.0504
2017-01-19,2017-01-19,1.975,-0.4034
2017-01-20,2017-01-20,1.998,1.1646
2017-01-23,2017-01-23,2.024,1.3013
2017-01-24,2017-01-24,2.027,0.1482
2017-01-25,2017-01-25,2.031,0.1973
2017-01-26,2017-01-26,2.056,1.2309
2017-02-03,2017-02-03,2.038,-0.8755
2017-02-06,2017-02-06,2.048,0.4907
2017-02-07,2017-02-07,2.06,0.5859
2017-02-08,2017-02-08,2.071,0.534
2017-02-09,2017-02-09,2.081,0.4829
2017-02-10,2017-02-10,2.078,-0.1442
2017-02-13,2017-02-13,2.087,0.4331
2017-02-14,2017-02-14,2.104,0.8146
2017-02-15,2017-02-15,2.086,-0.8555
2017-02-16,2017-02-16,2.104,0.8629
2017-02-17,2017-02-17,2.089,-0.7129
2017-02-20,2017-02-20,2.101,0.5744
2017-02-21,2017-02-21,2.112,0.5236
2017-02-22,2017-02-22,2.125,0.6155
2017-02-23,2017-02-23,2.13,0.2353
2017-02-24,2017-02-24,2.113,-0.7981
2017-02-27,2017-02-27,2.11,-0.142
2017-02-28,2017-02-28,2.103,-0.3318
2017-03-01,2017-03-01,2.109,0.2853
2017-03-02,2017-03-02,2.121,0.569
2017-03-03,2017-03-03,2.163,1.9802
2017-03-06,2017-03-06,2.204,1.8955
2017-03-07,2017-03-07,2.199,-0.2269
2017-03-08,2017-03-08,2.197,-0.091
2017-03-09,2017-03-09,2.186,-0.5007
2017-03-10,2017-03-10,2.205,0.8692
2017-03-13,2017-03-13,2.242,1.678
2017-03-14,2017-03-14,2.225,-0.7583
2017-03-15,2017-03-15,2.221,-0.1798
2017-03-16,2017-03-16,2.235,0.6303
2017-03-17,2017-03-17,2.203,-1.4318
2017-03-20,2017-03-20,2.222,0.8625
2017-03-21,2017-03-21,2.237,0.6751
2017-03-22,2017-03-22,2.26,1.0282
2017-03-23,2017-03-23,2.293,1.4602
2017-03-24,2017-03-24,2.306,0.5669
2017-03-27,2017-03-27,2.279,-1.1709
2017-03-28,2017-03-28,2.293,0.6143
2017-03-29,2017-03-29,2.272,-0.9158
2017-03-30,2017-03-30,2.24,-1.4085
2017-03-31,2017-03-31,2.28,1.7857
2017-04-05,2017-04-05,2.344,2.807
2017-04-06,2017-04-06,2.321,-0.9812
2017-04-07,2017-04-07,2.31,-0.4739
2017-04-10,2017-04-10,2.282,-1.2121
2017-04-11,2017-04-11,2.251,-1.3585
2017-04-12,2017-04-12,2.26,0.3998
2017-04-13,2017-04-13,2.302,1.8584
2017-04-14,2017-04-14,2.258,-1.9114
2017-04-17,2017-04-17,2.269,0.4872
2017-04-18,2017-04-18,2.263,-0.2644
2017-04-19,2017-04-19,2.245,-0.7954
2017-04-20,2017-04-20,2.25,0.2227
2017-04-21,2017-04-21,2.23,-0.8889
2017-04-24,2017-04-24,2.173,-2.5561
2017-04-25,2017-04-25,2.209,1.6567
2017-04-26,2017-04-26,2.258,2.2182
2017-04-27,2017-04-27,2.293,1.55
2017-04-28,2017-04-28,2.309,0.6978
2017-05-02,2017-05-02,2.325,0.6929
2017-05-03,2017-05-03,2.314,-0.4731
2017-05-04,2017-05-04,2.294,-0.8643
2017-05-05,2017-05-05,2.259,-1.5257
2017-05-08,2017-05-08,2.222,-1.6379
2017-05-09,2017-05-09,2.257,1.5752
2017-05-10,2017-05-10,2.239,-0.7975
2017-05-11,2017-05-11,2.26,0.9379
2017-05-12,2017-05-12,2.237,-1.0177
2017-05-15,2017-05-15,2.26,1.0282
2017-05-16,2017-05-16,2.36,4.4248
2017-05-17,2017-05-17,2.339,-0.8898
2017-05-18,2017-05-18,2.31,-1.2398
2017-05-19,2017-05-19,2.275,-1.5152
2017-05-22,2017-05-22,2.256,-0.8352
2017-05-23,2017-05-23,2.258,0.0887
2017-05-24,2017-05-24,2.282,1.0629
2017-05-25,2017-05-25,2.256,-1.1394
2017-05-26,2017-05-26,2.207,-2.172
2017-05-31,2017-05-31,2.212,0.2266
2017-06-01,2017-06-01,2.176,-1.6275
2017-06-02,2017-06-02,2.186,0.4596
2017-06-05,2017-06-05,2.219,1.5096
2017-06-06,2017-06-06,2.228,0.4056
2017-06-07,2017-06-07,2.278,2.2442
2017-06-08,2017-06-08,2.289,0.4829
2017-06-09,2017-06-09,2.313,1.0485
2017-06-12,2017-06-12,2.279,-1.47
2017-06-13,2017-06-13,2.319,1.7552
2017-06-14,2017-06-14,2.3,-0.8193
2017-06-15,2017-06-15,2.313,0.5652
2017-06-16,2017-06-16,2.325,0.5188
2017-06-19,2017-06-19,2.331,0.2581
2017-06-20,2017-06-20,2.375,1.8876
2017-06-21,2017-06-21,2.421,1.9368
2017-06-22,2017-06-22,2.401,-0.8261
2017-06-23,2017-06-23,2.437,1.4994
2017-06-26,2017-06-26,2.476,1.6003
2017-06-27,2017-06-27,2.458,-0.727
2017-06-28,2017-06-28,2.428,-1.2205
2017-06-29,2017-06-29,2.445,0.7002
2017-06-30,2017-06-30,2.472,1.1043
2017-07-03,2017-07-03,2.453,-0.7686
2017-07-04,2017-07-04,2.455,0.0815
2017-07-05,2017-07-05,2.522,2.7291
2017-07-06,2017-07-06,2.537,0.5948
2017-07-07,2017-07-07,2.559,0.8672
2017-07-10,2017-07-10,2.531,-1.0942
2017-07-11,2017-07-11,2.525,-0.2371
2017-07-12,2017-07-12,2.569,1.7426
2017-07-13,2017-07-13,2.553,-0.6228
2017-07-14,2017-07-14,2.567,0.5484
2017-07-17,2017-07-17,2.516,-1.9868
2017-07-18,2017-07-18,2.514,-0.0795
2017-07-19,2017-07-19,2.623,4.3357
2017-07-20,2017-07-20,2.65,1.0294
2017-07-21,2017-07-21,2.671,0.7925
2017-07-24,2017-07-24,2.648,-0.8611
2017-07-25,2017-07-25,2.629,-0.7175
2017-07-26,2017-07-26,2.605,-0.9129
2017-07-27,2017-07-27,2.582,-0.8829
2017-07-28,2017-07-28,2.645,2.44
2017-07-31,2017-07-31,2.662,0.6427
2017-08-01,2017-08-01,2.666,0.1503
2017-08-02,2017-08-02,2.683,0.6377
2017-08-03,2017-08-03,2.641,-1.5654
2017-08-04,2017-08-04,2.575,-2.4991
2017-08-07,2017-08-07,2.615,1.5534
2017-08-08,2017-08-08,2.587,-1.0707
2017-08-09,2017-08-09,2.611,0.9277
2017-08-10,2017-08-10,2.606,-0.1915
2017-08-11,2017-08-11,2.566,-1.5349
2017-08-14,2017-08-14,2.68,4.4427
2017-08-15,2017-08-15,2.734,2.0149
2017-08-16,2017-08-16,2.706,-1.0241
2017-08-17,2017-08-17,2.706,0.0
2017-08-18,2017-08-18,2.679,-0.9978
2017-08-21,2017-08-21,2.695,0.5972
2017-08-22,2017-08-22,2.725,1.1132
2017-08-23,2017-08-23,2.699,-0.9541
2017-08-24,2017-08-24,2.695,-0.1482
2017-08-25,2017-08-25,2.71,0.5566
2017-08-28,2017-08-28,2.776,2.4354
2017-08-29,2017-08-29,2.793,0.6124
2017-08-30,2017-08-30,2.837,1.5754
2017-08-31,2017-08-31,2.859,0.7755
2017-09-01,2017-09-01,2.928,2.4134
2017-09-04,2017-09-04,2.973,1.5369
2017-09-05,2017-09-05,3.026,1.7827
2017-09-06,2017-09-06,3.037,0.3635
2017-09-07,2017-09-07,3.014,-0.7573
2017-09-08,2017-09-08,3.028,0.4645
2017-09-11,2017-09-11,3.114,2.8402
2017-09-12,2017-09-12,3.04,-2.3764
2017-09-13,2017-09-13,3.069,0.9539
2017-09-14,2017-09-14,3.017,-1.6944
2017-09-15,2017-09-15,3.006,-0.3646
2017-09-18,2017-09-18,3.018,0.3992
2017-09-19,2017-09-19,2.977,-1.3585
2017-09-20,2017-09-20,3.007,1.0077
2017-09-21,2017-09-21,2.976,-1.0309
2017-09-22,2017-09-22,2.958,-0.6048
2017-09-25,2017-09-25,2.92,-1.2847
2017-09-26,2017-09-26,2.938,0.6164
2017-09-27,2017-09-27,3.018,2.7229
2017-09-28,2017-09-28,3.026,0.2651
2017-09-29,2017-09-29,3.014,-0.3966
2017-10-09,2017-10-09,3.031,0.564
2017-10-10,2017-10-10,3.008,-0.7588
2017-10-11,2017-10-11,3.013,0.1662
2017-10-12,2017-10-12,3.015,0.0664
2017-10-13,2017-10-13,3.065,1.6584
2017-10-16,2017-10-16,3.081,0.522
